id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1653,1,"p8x8,b8x8,i8x8,i4x4",2,1.813203741422316,2,13,0,-9,45.97524640994949,4:-4,spatial,1,476,3,hex,60,0,0,vbr,0,baseline,0.4154780249413559,29,9,243,7,25,1,9,2,0,1,6.63
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,1.37
1315,0,all,3,0.6203249139006192,1,1,1,-10,47.618401137165606,1:1,auto,0,380,2,dia,51,0,1,none,0,high,0.6705983779139622,28,0,48,13,54,8,50,0,0,0,7.5
1419,1,p8x8,2,0.3089638169645318,2,3,1,-2,33.768333327578965,5:-5,none,0,87,2,esa,10,1,0,cbr,0,baseline,0.4999494748835899,22,15,24,5,51,4,23,0,0,2,11.27
1629,0,p4x4,1,0.4511628166796538,1,8,0,2,2.194808115333561,1:-1,spatial,0,215,3,tesa,64,1,0,none,1,high,0.0041106920929245,39,5,236,11,27,10,57,0,1,1,86.17
514,0,"p8x8,b8x8,i8x8,i4x4",3,0.3931812079865618,0,6,0,0,7.353125111399509,0:0,none,1,274,3,dia,4,1,0,cbr,0,baseline,0.1013667278492335,20,3,73,8,51,2,64,2,1,1,12.72
2193,0,"p8x8,b8x8,i8x8,i4x4",0,1.4390570481959524,2,12,1,-12,33.38791266860335,5:5,temporal,1,171,0,tesa,35,0,0,vbr,0,baseline,0.2667332927924448,22,6,192,5,56,2,32,1,1,0,35.74
1410,0,"p8x8,b8x8,i8x8,i4x4",2,1.5066999188174002,1,2,0,-4,34.77540488513105,-5:5,auto,0,273,2,umh,47,0,0,none,0,baseline,0.5875531834118634,49,0,138,4,47,5,30,0,1,1,4.89
1304,0,all,2,1.9682152326605744,1,2,0,-3,32.40194378572804,-1:1,spatial,1,315,4,umh,48,1,1,none,1,main,0.7353521315018758,35,20,48,4,78,8,58,2,0,2,18.39
548,0,p4x4,0,1.2677224562556475,2,16,0,5,41.14745766874448,1:1,temporal,1,393,0,dia,52,1,1,cbr,0,high,0.138823562735506,27,9,191,1,0,7,4,0,1,2,23.62
1388,0,p8x8,2,1.88721758869408,0,12,1,-5,14.44334909258363,5:-5,temporal,0,373,3,tesa,21,1,1,cbr,0,main,0.3668867792206424,29,5,95,12,72,8,20,1,1,1,36.39
158,1,none,3,0.2323911328890076,2,15,1,11,15.9050785131222,0:0,none,0,334,0,umh,29,1,1,cbr,1,baseline,0.2976677188223386,36,17,174,13,55,9,55,1,1,2,10.41
446,1,p4x4,2,0.4223640170739291,2,13,0,-2,48.22412464730659,-6:6,temporal,0,307,3,hex,7,1,0,cbr,1,baseline,0.2530531728459892,50,7,212,7,31,11,58,0,0,2,1.99
819,0,p8x8,1,0.736046658227053,0,13,0,-2,7.755056608597919,6:-6,auto,1,225,2,umh,4,0,0,vbr,1,baseline,0.7448725386383991,31,4,246,8,63,11,42,2,0,0,24.04
1350,0,all,3,0.2240627052004755,0,15,0,3,26.742994964876253,0:0,auto,1,315,4,hex,62,1,1,none,0,high,0.4993755733907166,26,13,100,11,54,8,17,0,1,2,11.64
1323,1,p8x8,3,0.7918128443143394,1,12,0,7,10.77269534741508,3:3,spatial,1,348,1,hex,16,0,1,vbr,1,baseline,0.2091241455670876,29,16,18,14,36,3,14,0,0,2,4.1
774,0,"p8x8,b8x8,i8x8,i4x4",2,1.203861759661787,1,8,1,4,28.656097571494872,3:3,none,0,291,1,umh,59,1,1,cbr,0,main,0.459510945921899,23,20,130,1,58,0,18,0,0,1,7.08
1432,1,"p8x8,b8x8,i8x8,i4x4",1,1.556285842597232,1,15,0,-2,39.18328082595988,4:-4,spatial,1,435,2,umh,31,1,0,vbr,1,main,0.1680347494162737,50,16,233,7,81,10,57,0,0,1,14.18
162,0,"p8x8,b8x8,i8x8,i4x4",2,0.7978114170441089,0,3,1,-4,6.521802493679629,2:2,spatial,1,465,3,esa,9,1,1,cbr,1,baseline,0.5063930746118954,20,8,186,12,27,11,22,1,0,2,85.68
1615,0,none,1,1.2652478180250415,0,11,1,3,41.36604395685088,6:6,auto,1,362,3,tesa,46,1,0,none,1,high,0.7789071627208174,47,1,22,5,88,8,56,2,1,1,9.35
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,109.18
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,11.23
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,43.12
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,9.19
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,12.4
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,6.5
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.48
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,19.18
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,11.44
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,3.67
841,0,all,2,1.9764779946136457,0,2,0,1,48.22412464730659,-6:6,temporal,0,307,3,hex,61,1,0,cbr,1,baseline,0.2530531728459892,50,7,212,7,31,9,58,0,0,2,61.36
446,1,p4x4,2,0.4223640170739291,2,13,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,25,17,101,14,99,6,42,2,1,0,12.1
1410,0,"p8x8,b8x8,i8x8,i4x4",2,1.5066999188174002,1,2,1,-4,34.77540488513105,-5:5,auto,0,273,2,umh,47,0,0,none,0,main,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,4.89
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,1:1,spatial,0,440,4,hex,33,0,1,none,0,baseline,0.5875531834118634,49,0,200,4,47,5,30,0,1,1,1.37
284,0,none,2,1.0968777803862997,1,12,1,-3,11.679900774715104,3:-3,none,1,371,1,hex,33,0,1,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,9.19
841,0,all,2,1.7392254022059064,0,2,1,5,30.67779724178076,2:-2,spatial,1,222,1,dia,51,0,1,cbr,1,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,0,2.41
378,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,24,9,187,14,37,6,42,1,1,2,6.5
1180,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,1,51,0,1,1,1.37
446,1,p4x4,2,0.4223640170739291,2,13,0,-2,48.22412464730659,-6:6,temporal,0,307,3,umh,7,1,0,cbr,1,baseline,0.2530531728459892,50,7,100,11,54,8,17,0,1,2,1.99
1350,0,all,3,0.2240627052004755,2,15,0,3,26.742994964876253,0:0,auto,1,315,4,hex,62,1,1,none,0,high,0.4993755733907166,26,13,212,7,31,11,58,0,0,1,4.57
1653,1,"p8x8,b8x8,i8x8,i4x4",2,1.867770286269783,2,13,0,-9,45.97524640994949,4:-4,spatial,1,476,3,hex,60,0,0,vbr,0,baseline,0.4154780249413559,29,9,187,14,37,6,42,1,1,2,6.63
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,4,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,243,7,25,1,31,2,0,1,9.91
1904,1,p4x4,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,0,high,0.2530531728459892,50,7,212,7,31,11,58,0,0,1,8.77
446,1,p4x4,2,0.4223640170739291,2,13,0,5,48.22412464730659,-6:6,temporal,0,72,3,hex,7,1,0,cbr,0,baseline,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,3.26
284,0,none,2,1.9764779946136457,0,11,1,5,30.67779724178076,2:-2,spatial,0,371,4,dia,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,8.18
841,0,all,2,0.8783334300652605,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,0,cbr,0,main,0.4057673539571756,35,8,134,14,61,1,12,0,1,2,2.1
446,1,p4x4,2,0.4223640170739291,2,13,0,-2,48.22412464730659,-6:6,temporal,0,307,4,hex,7,1,0,cbr,1,baseline,0.2530531728459892,50,7,175,7,90,6,45,1,1,2,14.01
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,auto,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,31,11,58,0,0,2,29.64
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,auto,0,487,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,1.37
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,0,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,1.37
446,1,p4x4,1,0.4223640170739291,1,13,0,5,48.22412464730659,-6:6,temporal,0,72,3,hex,7,1,0,none,0,baseline,0.4871422078937776,34,9,187,14,96,6,42,1,1,2,5.73
446,1,p4x4,2,1.1920723458816058,0,13,0,5,48.22412464730659,-6:6,temporal,1,108,3,hex,7,1,1,cbr,0,baseline,0.6554685905556891,48,9,187,14,37,6,42,0,1,2,3.26
446,1,p4x4,2,0.4223640170739291,2,15,0,-2,48.22412464730659,-6:6,temporal,0,135,3,hex,7,1,0,cbr,1,baseline,0.2530531728459892,50,6,212,7,31,11,58,0,0,2,1.99
378,1,none,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,auto,0,487,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,1.37
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,3:-3,spatial,0,440,4,hex,33,0,1,none,0,baseline,0.5875531834118634,49,0,200,4,47,5,30,0,1,0,1.37
841,0,all,2,1.7392254022059064,0,2,1,5,30.67779724178076,2:-2,spatial,1,222,1,dia,51,0,1,cbr,1,main,0.710221406484203,35,17,134,14,40,1,56,0,0,1,1.57
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,1:1,spatial,0,440,4,hex,33,0,1,none,0,baseline,0.0878387794859161,49,0,200,4,99,6,42,2,1,2,1.37
841,1,all,2,1.1968086464039969,0,2,1,-9,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,11,47,5,30,0,1,1,10.8
378,1,p4x4,1,0.3781154147396326,0,11,0,0,18.518682570557125,5:-5,none,0,487,4,hex,33,1,1,none,1,high,0.6168634461312432,44,14,22,2,95,1,21,0,1,1,1.37
1180,1,p4x4,1,0.9844437172708528,2,2,0,0,18.518682570557125,-6:6,spatial,0,440,4,hex,33,1,0,cbr,1,high,0.4806541140111094,44,3,22,2,95,1,51,0,1,1,1.37
