NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.65
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.2
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,2.53
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.24
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,2.88
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,4.19
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.3
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,2.58
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.81
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.52
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.05
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,3.1
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,2.55
0,0,1,1,1,0,0,0,0,0,0,1,0,48,8,0,5.59
0,0,0,0,1,1,0,0,1,1,1,1,1,8,160,2,9.622744466294135
1,1,1,1,1,0,1,1,1,1,0,1,0,8,320,1,9.62503717327378
1,0,0,1,0,0,0,0,0,1,0,1,0,48,320,1,9.627172427013283
0,1,1,0,0,0,0,1,1,0,1,0,0,22,320,1,9.626596159547562
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.2
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.52
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.65
