auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,1,0,0,1,0,1.304779,0
0,0,1,1,1,1,1,1,0,1,1,0,1.289962,0
0,0,1,0,0,0,1,1,0,1,1,0,1.909557,1
0,0,1,0,0,0,0,0,0,0,1,0,1.063514,0
0,0,0,0,0,0,0,0,0,1,1,0,1.063514,0
0,0,0,0,0,0,0,1,0,0,1,1,1.063514,0
0,0,0,0,0,0,0,1,0,1,1,0,1.063514,0
0,0,1,0,0,0,1,0,0,0,0,1,1.869064,1
0,0,0,0,0,0,0,1,0,1,0,0,1.607433,0
0,0,1,0,0,0,0,0,0,0,0,1,1.869064,1
1,1,1,1,1,1,1,1,0,1,1,0,1.117471,0
1,1,1,1,1,1,1,0,0,1,1,0,1.117471,0
0,1,0,0,0,1,0,1,0,1,1,0,1.117471,0
1,1,1,1,1,1,1,1,1,0,1,0,1.117471,0
1,1,0,1,1,1,1,1,1,0,1,0,1.117471,0
1,0,1,1,1,1,0,0,0,0,0,0,1.117471,0
1,0,0,0,0,1,0,0,0,0,1,0,1.117471,0
0,0,0,0,0,0,1,0,0,0,0,1,1.038129,0
1,0,0,0,0,0,0,1,0,1,0,0,1.038129,0
0,0,1,0,0,0,0,1,0,0,0,0,1.66139,1
0,0,1,0,0,0,0,0,0,0,0,0,2.022243,1
1,0,0,0,0,0,0,1,0,0,0,1,1.038129,0
0,0,0,0,1,0,0,0,0,1,0,0,1.379393,0
1,0,1,0,1,0,0,0,0,0,0,0,1.379393,0
1,1,1,1,1,0,0,1,0,0,1,0,1.819048,1
1,0,1,0,0,0,0,0,0,0,0,0,1.292086,0
0,0,0,0,0,0,0,1,0,0,0,0,1.776207,1
0,1,1,0,0,0,0,0,0,0,0,0,1.368243,0
0,1,0,0,0,0,0,0,0,0,0,0,1.368243,0
0,0,0,0,1,0,0,0,0,0,0,0,1.776207,1
0,0,1,1,1,0,0,1,0,0,0,0,1.368243,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7556,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,1,0,0,0,1,1.7556,1
1,1,1,1,1,0,1,1,0,1,0,0,1.653957,1
1,1,0,0,0,0,0,1,0,0,0,0,1.653957,1
1,1,1,1,1,0,0,0,0,0,1,1,1.653957,1
1,1,1,1,1,0,0,0,0,0,0,0,1.653957,0
1,1,1,1,1,0,0,0,0,0,0,1,1.653957,1
1,1,0,0,1,0,0,0,0,0,1,0,1.653957,1
1,1,1,1,1,0,0,0,0,0,1,0,1.653957,1
1,1,0,0,0,0,0,0,0,0,0,0,1.653957,1
