encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.338567,1
1,0,0,0,0,0,1,1,0,0,0,2.284256,1
0,1,0,1,0,0,0,1,1,1,0,1.83166,1
1,0,0,0,0,0,1,0,1,0,0,2.40722,1
0,1,0,1,0,0,0,1,0,1,0,0.7611,1
0,0,0,0,0,0,1,0,1,0,0,2.489391,1
1,0,0,1,0,0,0,1,0,1,0,2.391662,1
0,1,0,0,0,1,0,0,0,0,0,2.40555,1
0,0,1,0,0,0,0,1,1,1,0,1.62666,1
0,1,1,0,0,0,0,1,1,1,0,0.7611,1
0,0,0,0,0,1,0,1,0,1,0,1.0639,1
0,1,0,1,0,0,0,1,0,0,0,2.1972,1
0,0,0,0,0,1,0,0,0,1,0,1.4333,1
1,1,0,0,0,1,0,1,0,0,0,1.3722,1
1,1,0,0,0,1,0,0,0,0,0,2.108333,1
0,0,0,0,0,1,0,1,0,0,0,1.8667,1
0,0,0,0,0,1,0,0,0,0,0,2.0389,1
1,0,0,0,0,0,1,0,0,1,0,1.8361,1
