OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,25996.7602902313
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,26295.7055288257
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,25773.5252694434
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,24334.2236086823
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,26031.0808469313
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,26133.0772203267
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15546.9477350077
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,24318.4309751955
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,20169.6394800389
0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,15080.069407001092
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,15080.073504094527
1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,15080.06784823798
1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,15080.065693167213
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,25996.7602902313
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,26133.0772203267
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,26031.0808469313
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,24334.2236086823
