iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.844422,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.844422,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.722186,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.2296,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.844422,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.099994,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.099994,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.099994,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.762944,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.844422,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.022233,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.022233,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.022233,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.022233,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.022233,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.022233,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.140733,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.026656,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.181467,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.017776,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.181467,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.788883,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.15925,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.188878,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.866644,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.399989,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.949994,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.088856,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.088856,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.088856,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.927769,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.829633,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.377778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.533289,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.533289,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.4,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.4,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.4,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.600011,1
