auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,1,1,0,0,1,1,5.91
1,1,0,0,0,0,0,0,0,0,1,0,7.15
0,0,0,0,0,0,0,1,0,0,0,1,5.93
0,0,0,0,0,0,0,1,0,0,1,1,5.88
1,0,0,0,0,0,0,0,0,0,1,0,5.94
0,0,0,0,0,0,0,0,0,0,1,0,5.9
0,0,1,0,0,0,0,0,0,0,1,0,5.89
1,0,0,0,0,0,0,0,0,0,1,1,5.94
1,0,1,0,1,0,0,0,0,0,1,0,5.92
1,0,1,0,0,0,0,0,0,0,1,1,5.91
1,0,1,0,0,0,0,0,0,0,1,0,5.92
1,1,0,0,0,0,0,0,0,0,0,1,7.15
1,1,0,0,0,0,0,1,0,0,0,0,7.17
1,1,0,1,0,0,0,0,0,0,0,0,7.19
1,1,0,0,1,0,0,0,0,0,1,1,7.21
1,1,0,1,1,0,0,0,0,0,0,1,7.15
1,0,0,1,1,0,0,0,0,0,1,1,5.91
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,1,0,0,1,0,0,0,0,0,1,0,7.19
1,0,0,1,0,0,0,0,0,0,0,1,5.89
1,1,0,1,0,0,0,0,0,0,0,0,7.19
1,1,0,0,0,0,0,0,0,0,0,1,7.15
1,1,0,0,0,0,0,1,0,0,0,0,7.17
1,1,0,0,0,0,0,0,0,0,1,0,7.15
1,1,0,1,1,0,0,0,0,0,0,1,7.15
1,0,0,1,1,0,0,0,0,0,1,0,5.91
1,0,0,1,0,0,0,0,0,0,0,1,5.89
1,0,0,0,0,0,0,1,0,0,0,0,5.96
1,0,0,1,1,0,0,0,0,0,1,1,5.91
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,1,0,0,0,0,0,0,1,1,5.95
0,0,1,0,0,0,0,1,0,0,0,1,503.56125403410954
0,0,0,1,1,0,0,0,0,0,1,0,503.56522243898905
1,0,1,0,1,0,1,1,0,0,1,1,503.5680862473299
1,1,0,1,0,0,1,1,0,0,1,1,503.5676870863931
0,0,1,1,1,0,0,0,0,0,1,1,503.56507063376716
1,0,0,0,1,0,0,0,0,0,1,1,503.5652445311518
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,1,0,0,0,0,1,0,0,1,0,503.5661174365833
0,1,1,0,0,0,0,0,1,0,1,0,503.56839292852027
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,0,0,1,1,0,0,0,0,0,1,1,503.5671802790131
1,1,0,0,0,0,0,1,1,0,0,1,503.5645245350823
1,0,1,0,0,0,1,1,0,0,1,0,503.5661665089628
1,1,0,0,0,0,0,1,0,0,1,0,503.56765822020543
0,0,1,0,0,0,0,0,0,1,1,1,503.5654042366481
1,0,1,0,0,0,0,1,0,0,1,1,503.56331482161505
1,0,0,1,0,0,0,1,0,0,1,1,503.5675480154874
0,0,1,0,0,1,0,0,0,1,0,1,503.5662897520214
1,0,0,1,1,0,1,1,0,0,1,1,503.5657051712877
1,1,0,0,1,0,0,1,1,0,0,0,503.5646798609906
1,0,1,0,0,0,1,1,1,0,1,0,9.65
1,1,0,1,0,0,0,0,0,0,0,1,7.19
0,1,0,0,0,0,0,1,1,0,1,0,60.4
1,1,0,0,0,0,0,1,0,0,1,1,503.5628870149207
0,0,0,1,0,0,0,0,0,1,0,1,503.56437272107206
1,1,0,1,0,0,0,0,0,0,1,1,7.22
0,0,0,1,0,0,0,1,0,0,0,1,5.89
0,1,0,0,0,0,0,0,0,0,0,1,7.09
0,0,0,1,0,0,0,0,0,0,0,1,5.92
1,0,0,0,0,0,0,0,0,1,0,1,5.92
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,0,1,0,0,1,0,0,0,0,1,0,8.94
1,0,1,0,1,1,0,0,0,0,1,0,503.5642622504928
1,0,0,1,0,0,0,0,0,0,1,0,5.96
1,0,1,0,1,0,0,0,0,0,0,1,5.93
1,0,0,1,1,0,1,0,0,0,1,0,503.56645048343876
0,0,1,0,0,0,0,0,0,0,1,1,5.93
0,0,0,0,0,0,1,0,0,0,1,0,5.87
1,0,0,0,1,0,0,0,1,0,1,0,503.567246655647
0,0,1,1,1,1,0,0,0,0,0,0,8.91
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,0,1,0,0,0,1,0,0,0,0,503.56862148895027
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,1,1,0,0,0,0,0,0,0,1,1,503.5671578968883
1,0,0,1,1,0,0,0,1,0,1,0,9.65
1,0,0,1,0,1,0,0,0,0,1,0,8.97
0,0,0,0,0,0,0,1,1,0,0,1,9.59
1,1,0,0,1,1,1,1,0,1,1,1,503.56180843097815
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,0,0,0,1,0,0,0,0,0,0,1,5.94
0,0,1,0,0,0,0,1,0,0,1,1,503.5672984423261
0,0,0,1,1,1,0,0,0,0,0,1,503.5676781930365
0,0,0,1,0,0,0,0,1,0,0,1,9.73
1,0,0,1,0,0,1,0,0,1,0,1,5.9
1,0,1,0,0,0,0,0,0,0,0,1,503.5652407383883
1,0,0,1,0,0,0,0,1,1,0,0,503.5674288498625
0,1,0,1,0,0,0,0,0,0,0,1,503.56331966549453
0,0,0,0,1,0,0,0,0,0,1,1,5.92
1,0,0,0,0,0,0,1,0,0,1,1,5.94
