iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0.4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.39
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.4
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,0.47
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.39
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.41
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.43
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,0.47
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.4
0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,10,0.5542572157362913
1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,10,0.5530237123921444
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,0.47
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.43
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.41
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,0.47
0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,90,0.5547175674372206
1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,90,0.5541097493919231
0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,90,0.5513794296729677
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,10,0.5525795031418261
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5510673487780398
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,90,0.5520093438845518
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,90,0.5523034395716254
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.5568820233342382
0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5556417509692658
1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.5583449993626797
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,90,0.5524720156127132
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,90,0.5539195091724348
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,10,0.5582326289783134
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,90,0.5571348381618189
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.45
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.38
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,0.5558816147619589
0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,90,0.5571137497032267
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.38
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,0.5517883429998822
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,0.5531103775420793
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,0.5519673027664648
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,10,0.551544874263709
0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,90,0.5566024064191547
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,90,0.5589550074473083
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.5528311511796081
0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,90,0.5544440038342779
0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,90,0.5551260709899268
1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5563693237666947
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.43
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.4
0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,90,0.552551484711289
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.5588685108370662
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,0.5583306380525149
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,90,0.5524536156277237
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.39
1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,90,0.5521395476840182
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,90,0.5543337077942259
1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.5551422208129078
1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,90,0.5519989525290043
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,90,0.5552620090201658
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.43
1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,90,0.5514604833126134
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.4
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.5543857655167462
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.5588041262708012
1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,90,0.5518490861997415
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,0.5511394251312952
1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,90,0.5540639681871863
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,90,0.5511191452102678
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.5561647197783536
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.41
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,90,0.5528428750453369
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.4
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,90,0.5583536085563914
