encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,1,0,0,0,0,1,1,0,0,7.06
0,0,0,0,0,0,1,0,1,1,0,84.07
1,0,0,0,0,0,1,0,1,1,0,7.0
1,1,0,1,0,0,0,0,1,0,0,7.98
1,0,0,0,1,0,0,1,1,0,1,5.17
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,1,1,0,1,0,1,0,1,1,87.20653210582779
0,1,0,0,0,0,1,0,0,0,1,87.20292963785377
0,1,1,0,0,1,0,1,0,1,1,87.20220011329508
0,0,1,1,0,1,0,0,0,0,0,87.20644211306058
1,0,0,0,0,0,0,0,1,1,0,87.20281401986705
1,1,1,1,0,1,0,0,0,0,1,87.20897160014353
1,1,0,1,1,1,0,0,0,0,1,87.20304922033083
1,1,0,0,1,0,0,1,0,0,1,87.20279101101671
1,1,1,0,0,0,0,0,0,0,1,87.2036974497134
0,0,0,0,1,1,0,0,0,0,0,87.20573842637057
0,1,1,1,0,1,1,0,1,0,1,87.20820231304289
1,0,0,1,0,1,1,1,1,0,0,87.2046941097206
1,1,0,1,0,1,0,0,1,1,0,87.2010314115757
0,0,1,1,0,0,1,1,0,0,1,87.20875821677969
0,0,1,1,0,1,1,0,1,1,1,87.20722415243429
0,0,0,1,1,1,0,1,1,1,0,87.20893437460764
0,0,0,1,0,1,1,0,1,1,0,87.20620541874594
0,1,1,1,0,0,1,1,0,1,0,87.20415547398612
1,1,0,1,0,0,1,0,0,1,0,87.20494155157904
1,1,1,0,1,0,1,1,1,1,0,87.20361341835186
1,1,1,1,1,1,0,1,1,1,1,87.20856304905892
1,1,1,1,0,1,0,1,1,1,1,87.20499243416243
1,1,1,1,1,1,0,1,1,1,0,87.20442849703765
1,1,1,0,1,1,0,1,1,1,1,87.20251277413425
1,1,1,1,1,0,0,1,1,1,1,87.20131002098563
1,1,1,1,1,1,0,1,0,1,1,87.2053729102541
1,1,1,1,1,1,0,1,1,0,1,87.2089451286771
1,1,1,1,1,1,1,1,1,0,1,87.2032170794357
1,0,1,1,0,1,0,1,1,1,1,87.20634250348108
1,0,1,0,1,1,0,1,1,1,1,87.20164529895166
0,1,1,1,1,0,0,1,1,1,1,87.20538750815273
1,1,1,1,1,1,0,0,1,1,1,87.2019218652548
1,1,1,1,1,0,0,1,1,1,0,87.20253655473277
1,1,1,1,1,1,1,1,1,1,1,87.20191262844112
1,1,1,0,1,1,0,0,1,1,1,87.20712875369196
1,0,1,1,1,1,0,1,1,1,1,87.2029448913705
1,1,1,1,0,1,0,1,1,0,1,87.20205194057414
0,1,1,1,1,1,0,1,1,0,1,87.20836161287502
0,1,1,1,1,1,0,1,1,1,1,87.20418413979759
1,1,1,1,1,1,0,0,1,1,0,87.20294754249558
1,1,0,1,1,1,0,1,1,1,1,87.20709043597658
0,1,1,0,1,1,0,1,1,1,1,87.20830274883303
1,1,1,0,1,1,0,1,1,1,0,87.20818238853816
1,1,1,0,1,1,1,1,1,1,1,87.2072233672818
0,1,1,1,0,1,0,1,1,1,1,87.20800121835079
1,1,0,1,1,1,0,1,1,1,0,87.20553460394645
1,1,1,1,1,1,0,1,0,0,1,87.20343615640647
0,1,0,1,1,1,0,1,1,1,1,87.20505861713703
1,1,1,0,1,1,0,1,0,1,1,87.20268507246661
1,0,1,1,1,1,1,1,1,1,1,87.20390959534889
1,1,1,0,1,0,0,1,1,1,1,87.20507557782145
1,0,1,1,1,0,0,1,1,0,1,87.20731556457424
1,1,1,1,1,1,0,1,0,1,0,87.20536360923415
1,1,1,1,1,0,1,1,1,1,1,87.20104281391215
0,1,1,0,1,0,0,1,1,1,1,87.20620422460536
1,1,1,1,0,1,0,0,1,1,0,87.20161534364891
0,1,1,1,1,1,1,1,1,1,1,87.20753692329981
1,0,1,1,1,1,0,0,1,1,1,87.20367399531195
0,1,1,1,1,1,0,0,1,1,1,87.20563362313717
1,1,1,1,1,1,0,1,1,0,0,87.20289809234438
1,1,0,1,1,1,1,1,1,1,1,87.20787899337448
1,1,1,1,1,1,0,0,0,1,1,87.20206696792337
0,1,1,1,1,1,0,0,0,1,1,87.2019159248144
1,1,1,1,0,0,0,1,1,1,1,87.20895432205835
1,1,1,1,1,1,0,0,1,0,1,87.20455963163694
1,1,1,1,1,1,1,1,1,1,0,87.204316422601
1,1,1,1,1,0,0,1,0,1,1,87.20590814987149
1,1,1,0,0,1,0,1,1,1,1,87.20237555315134
0,1,0,1,1,0,0,1,1,1,1,87.20726088497835
1,0,1,1,1,1,0,1,0,1,1,87.20144353137974
1,1,1,1,1,0,0,0,1,1,1,87.20308598778652
0,0,1,1,1,1,1,1,1,1,1,87.2065552990176
0,0,1,0,1,1,0,1,1,1,1,87.2025693033583
1,1,1,1,1,1,1,0,0,1,1,87.2038071554665
0,1,1,1,1,1,0,1,0,1,1,87.20501529258718
1,1,0,1,1,0,0,1,1,1,1,87.2082611608438
1,1,0,1,1,1,0,1,0,1,1,87.20350401090835
1,1,0,1,0,1,0,1,1,1,1,87.20745125864264
1,1,0,0,1,1,1,1,1,1,1,87.20513065257353
1,1,1,1,1,1,1,0,1,1,1,87.20738518401882
