iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.0,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.758337,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,2.32444,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4148,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.88,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.0,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.18668,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.59445,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.2222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.5778,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.5778,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.2889,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.2889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.8889,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.2889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.0889,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.0889,1
