auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,1,0,0,1,1,0,0.844433,0
1,0,1,1,0,0,0,1,0,1,0,1,2.18888,1
1,0,0,0,1,0,0,0,0,1,0,0,1.761117,0
1,0,0,0,1,0,0,1,0,1,0,0,1.761117,1
1,1,1,0,1,0,1,1,1,1,1,1,0.844433,0
1,1,1,0,0,0,1,1,1,1,1,0,0.844433,0
1,1,1,0,0,0,1,1,1,1,1,1,0.844433,0
0,0,0,1,0,0,0,1,0,1,0,0,1.833317,1
0,0,0,0,1,0,0,0,0,1,0,0,1.192567,0
1,0,0,0,1,0,1,1,1,1,1,0,0.844433,0
0,0,0,1,0,0,0,0,1,1,1,0,1.0333,0
0,0,0,0,0,1,1,0,0,0,1,0,1.0333,0
0,1,1,0,0,1,1,1,0,1,1,1,1.0333,0
0,0,1,1,0,1,1,1,1,0,1,0,1.0333,0
0,0,1,0,0,1,1,1,1,1,1,0,1.0333,0
0,1,1,1,0,1,1,1,1,0,1,0,1.977783,1
0,1,1,1,0,1,1,1,1,1,1,1,1.977783,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6222,0
1,0,0,1,1,0,0,0,0,1,0,0,1.866667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.64445,0
1,0,0,0,0,0,0,1,0,1,0,0,1.244467,0
1,0,0,1,0,0,0,0,0,1,0,0,2.037033,1
1,0,0,0,1,0,0,1,0,1,0,1,1.64445,0
1,0,0,0,0,0,0,0,0,1,1,0,1.544433,0
0,0,0,1,0,0,0,1,0,0,0,0,1.933317,1
0,0,0,0,1,0,1,0,0,0,0,0,1.544433,0
0,0,1,1,0,0,0,1,0,1,0,1,1.8222,1
0,0,0,1,0,0,0,1,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,1,0,1,0,0,1.8222,1
0,0,1,1,0,0,0,1,0,0,0,1,1.8222,1
1,1,1,1,0,1,1,1,0,1,0,1,1.922267,1
0,1,0,1,0,1,0,0,0,0,0,0,1.922267,1
0,1,0,1,0,1,0,0,0,1,1,0,1.922267,1
0,1,1,0,0,1,1,1,1,0,0,0,1.922267,1
1,1,1,0,1,1,1,1,1,1,1,1,1.922267,1
0,1,1,1,1,1,0,1,1,0,1,0,1.922267,1
0,1,1,1,1,1,1,1,1,1,1,1,1.922267,1
0,1,1,0,0,1,1,0,1,1,1,0,1.922267,1
