iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.82
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.86
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.85
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.84
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.14
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.82
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.85
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.19
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.84
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.41
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.13
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.11
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,2.16
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.19
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.14
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.39
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.17
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.17
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,2.42
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,2.72
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,2.41
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,90,8.254612117298677
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,90,8.254691605611262
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.89
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,90,8.253294846165
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,8.253063289496707
0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,8.255544455897148
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,8.257419466556309
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,8.256206762407691
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,90,8.254719927677115
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,90,8.256122505631353
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.29
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,8.254864613669916
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,2.45
0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,90,8.25639644717741
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.05
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,8.258271009378815
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,90,8.255766504057258
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,8.256818267281504
0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,90,8.251242304953536
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,8.255226470248093
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,8.253001455064723
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.09
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,90,8.258605721161597
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,90,8.254174502859858
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.79
0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,90,8.258359399015866
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,8.251108037130221
0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,90,8.253866166525926
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,10,8.256892379612509
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,90,8.256894804650376
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,8.254292380771785
1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,90,8.258502525364468
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.07
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,8.257466608149677
0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,90,8.253122672471932
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,8.254312541587295
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,90,8.257625939541741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,90,8.254208937459738
0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,90,8.252426220721693
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.53
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,8.258542960087901
0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,8.258397565778466
0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,90,8.25623721767864
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,8.257912906891947
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,8.258073727696111
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.84
1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,90,8.256811324262918
0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,90,8.253409615382703
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90,8.252949286484155
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,8.255263344110944
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,90,8.253939072972127
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,8.257760584155353
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,8.25140568292731
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.84
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.78
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,90,8.255798712368023
0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,90,8.25858698225433
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.85
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.41
