iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.366667,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.366667,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.966667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.14,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.8,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.55,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.8,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.55,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.8,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.8,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,0.95,0
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,0.5,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.08,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.25,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4,0
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.5,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.025,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.16,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.725,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.4,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.766667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.3,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.8,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.65,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.65,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.866667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.4,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.4,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.55,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.55,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.55,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.3,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.55,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.5,1
