auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,1,0,0,0,1,0,1.977775,1
1,1,1,0,1,0,0,1,0,1,1,0,1.98222,1
1,0,1,0,0,0,0,1,0,1,0,0,2.37334,1
1,0,0,1,0,0,0,0,0,0,1,0,0.8667,0
1,1,1,1,1,0,0,1,1,1,0,0,0.8667,0
1,1,1,1,1,0,0,0,1,0,1,0,0.8667,0
1,1,1,1,1,0,1,1,1,1,0,1,0.8667,0
1,1,1,1,1,0,1,1,1,1,0,0,0.8667,0
0,0,0,1,0,0,1,0,0,0,0,0,1.925967,1
0,0,0,0,0,0,1,0,0,1,0,0,1.925967,1
0,0,0,0,0,1,1,0,0,0,1,0,1.5111,0
1,0,0,0,1,0,1,0,0,1,1,0,2.1111,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5111,1
1,0,0,0,1,0,1,1,0,0,1,0,1.5111,0
1,0,0,0,1,0,0,1,0,0,1,0,1.5111,0
1,0,0,0,0,0,1,0,0,1,1,0,1.5111,0
0,0,0,0,1,0,0,0,0,0,1,0,1.95555,1
0,0,0,0,0,0,0,1,0,1,1,0,1.5111,1
0,0,0,0,0,0,0,0,0,0,1,0,1.5111,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5111,1
1,1,0,0,1,0,0,1,0,0,1,0,1.8111,1
1,1,0,1,0,0,0,0,0,1,1,0,1.8111,1
1,0,1,0,1,0,1,0,0,0,0,0,1.8111,1
0,0,0,0,0,0,0,1,0,1,0,0,1.6,1
0,0,0,1,0,0,0,0,0,1,0,0,1.7556,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7556,1
0,0,1,1,0,0,0,0,0,1,0,0,1.7556,1
0,0,0,1,1,0,0,1,0,1,0,0,1.7556,1
0,0,0,1,1,0,0,0,0,1,0,0,1.7556,1
