encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,0,0,0,0,1,0,1,1,0,13.59
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,0,1,1,0,0,1,0,0,0,314.98277285506225
0,1,0,0,1,1,0,0,0,0,0,314.98879829292804
0,1,0,0,0,1,1,0,0,0,0,314.9885455054938
1,0,1,0,0,1,0,1,1,1,0,314.982457664451
0,1,0,0,0,0,0,0,1,0,0,314.98157429087115
0,1,0,1,0,0,1,0,0,1,0,314.98114216154175
0,1,1,0,0,0,1,0,0,1,0,314.9864249113985
1,0,0,0,0,0,0,0,1,0,1,314.9858685286186
0,1,0,0,1,0,1,0,0,0,0,314.9823753955935
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,1,0,0,1,0,0,1,0,0,314.98529800338105
0,0,0,0,0,0,0,0,1,0,0,314.98113931520817
0,0,0,0,1,1,0,0,1,0,0,314.9820209595775
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,0,0,1,0,1,314.9882398480704
0,0,0,0,0,0,0,0,0,0,0,314.98375012200285
0,0,0,0,0,0,0,0,0,1,0,314.98155469379645
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,1,1,0,0,0,0,314.98871983511833
0,1,0,0,1,1,0,0,0,1,0,314.9840729290445
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,1,0,0,1,0,1,0,0,314.9844320939046
0,1,1,0,0,1,1,0,1,0,0,314.98221206823314
0,0,1,0,0,0,1,0,0,0,0,314.9826041355917
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,0,1,0,1,1,0,1,314.98356612187996
1,0,0,0,0,0,0,0,0,0,0,314.9872143767935
0,1,0,0,1,1,1,0,1,1,0,314.9879229183774
0,1,0,0,1,1,1,1,1,0,0,314.9838632820087
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,1,0,0,1,0,314.98227383215976
0,1,1,0,0,0,0,0,1,0,0,165.92
0,0,0,1,0,1,0,0,0,1,0,314.98492670601007
0,1,1,0,0,0,1,1,0,1,0,314.98500388929665
1,0,0,0,1,0,0,1,0,1,0,314.44
1,1,0,0,0,0,1,0,0,1,1,314.9839823275896
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,1,1,0,1,0,1,0,0,0,314.9828622605121
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,1,0,1,0,1,0,0,314.98650503321704
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,1,1,0,0,0,0,0,0,314.982191772587
0,1,0,1,0,1,1,0,0,1,0,314.98506285801915
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,0,0,0,0,0,0,0,314.9818537580138
1,0,0,0,0,1,1,0,1,0,0,314.986255438886
0,1,0,0,0,0,0,1,1,1,1,314.98172068340534
1,1,0,0,0,0,1,1,1,1,0,185.03
1,0,1,0,0,1,0,0,0,0,1,314.98415047219237
0,0,0,0,0,1,1,0,1,0,0,314.9826208479927
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,1,0,1,0,0,1,0,0,314.9845259696283
0,0,0,0,1,1,0,1,1,1,0,314.98662452644754
1,0,0,0,0,0,0,0,0,1,0,314.98104778971754
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,0,1,1,0,0,1,0,314.98466199664045
1,1,0,0,0,0,0,0,1,1,0,314.98289355966523
