NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.58
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,2.34
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,2.86
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,2.47
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,2.25
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.95
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,2.46
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.81
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,2.04
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.46
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,4.19
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.6
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,3.78
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,7.19
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,3.93
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,3.95
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.58
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,4.19
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,3.6
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,3.95
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,3.93
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,3.78
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,7.19
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,1,30.757591203269072
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,0,30.75217627258902
1,0,0,1,1,0,0,0,0,0,1,0,0,44,8,1,30.752009433935765
0,0,1,0,0,1,0,1,0,1,0,0,1,8,8,0,30.75435853768288
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,30.75664622461924
0,0,0,1,0,1,0,0,0,1,0,0,1,8,8,1,30.75437886861004
0,1,0,0,1,0,1,0,0,0,0,0,0,44,8,1,30.752617852734197
0,0,0,1,1,0,0,0,0,1,1,1,1,8,160,0,30.752517789711668
1,1,0,0,0,1,0,0,0,0,0,0,0,22,8,1,30.753010231982238
0,0,0,0,0,0,1,0,1,0,0,0,0,22,320,1,30.752190442388223
1,0,0,0,1,0,0,0,0,1,1,0,0,8,320,0,30.754725711287055
1,0,1,0,0,1,0,0,0,1,0,0,1,8,8,1,30.75705112711107
1,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,30.751298922819174
1,0,0,1,1,0,0,0,1,0,0,0,0,8,8,0,30.75194342646688
0,1,0,1,1,0,0,1,0,0,0,0,0,44,8,1,30.75590886333609
0,0,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.75350672857499
0,1,0,1,0,0,1,1,0,0,0,0,0,44,8,1,30.753722593356624
0,0,0,1,1,0,0,0,0,0,1,0,0,44,320,1,30.75451429916788
0,0,0,1,1,0,0,1,0,1,0,0,0,8,8,1,30.75442330966122
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,2,30.755382275183067
0,0,1,1,0,0,0,1,1,0,1,0,0,44,8,1,30.75324544640387
0,1,1,0,0,0,0,0,0,1,1,0,0,8,320,0,30.7536019644531
1,0,1,1,0,0,1,1,0,0,0,0,0,44,8,1,30.755683657695197
0,0,1,0,0,0,0,0,0,0,1,1,0,8,320,0,30.753200725398834
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,5.91
0,0,0,1,1,0,0,0,0,1,0,0,0,8,160,1,30.75535399177412
0,0,1,0,0,0,0,0,0,1,1,0,0,8,8,0,30.75790011582496
0,1,0,0,0,0,0,1,0,1,0,1,1,22,320,0,30.754977209653948
0,0,0,1,0,0,0,0,0,1,1,0,1,48,160,0,30.75858481929052
1,0,1,0,0,1,0,0,0,0,0,0,1,22,8,1,30.754756143496447
1,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,30.756910608770315
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.92
0,0,1,0,0,1,0,0,0,0,1,0,0,48,320,0,30.757860642540653
0,0,0,1,0,0,0,0,0,0,1,1,1,8,160,0,30.754013694774727
0,0,0,1,1,0,0,0,0,0,0,0,1,8,8,1,30.752799080764554
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,30.754845237625855
0,1,0,0,0,0,1,0,0,1,0,0,0,44,8,1,30.755787349294817
1,0,1,1,1,1,0,0,0,0,0,0,0,8,8,1,30.757262502753726
0,1,0,0,0,0,1,0,0,1,1,0,0,8,8,0,30.752931968411207
0,1,0,0,0,0,1,0,0,0,1,0,0,8,320,0,30.751089132263765
1,1,1,0,1,0,0,0,0,0,1,0,0,8,8,1,30.755842064930466
0,0,0,1,0,1,0,0,0,1,1,1,1,8,8,0,30.751763249439083
0,0,0,1,1,0,1,0,0,1,0,0,0,22,8,1,30.755286259404382
0,0,0,1,0,0,0,0,1,1,0,0,1,8,8,2,30.75156696324727
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.2
0,0,1,0,1,1,0,0,0,0,1,0,1,8,8,1,30.753271083938603
