iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.44
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.47
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.44
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.47
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.62
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.46
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.44
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.46
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.47
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.49
1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,90,1.8832303020253904
1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,90,1.883148098807996
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,1.8812357389533532
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,1.887342045259479
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,1.888959366268981
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,1.888797794025467
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,1.8872391058420388
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,1.882171441112627
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,1.882435832044816
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,1.8814310438820192
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,1.886724544228408
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,1.881594966673474
