encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,0,0,1,0,0,0,0,6.25
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,0,0,1,0,8.69
1,1,1,0,0,0,0,0,1,0,0,8.84
1,1,0,0,1,0,0,1,0,0,0,9.88
1,0,0,0,1,0,0,0,0,0,0,8.99
1,1,0,1,0,0,0,0,1,1,0,9.38
0,0,0,0,0,0,1,1,0,0,0,158.55
1,1,0,0,1,0,0,1,1,0,1,91.24
1,0,0,0,0,0,1,1,1,0,0,91.96
1,0,1,1,0,0,0,1,0,1,0,163.82214780818026
0,1,0,1,1,0,0,0,1,1,1,163.8284918760659
0,1,1,1,0,1,1,0,1,1,1,163.82340852547117
1,1,1,0,1,1,1,0,0,1,0,163.82492836530446
0,1,0,1,1,1,0,0,1,1,1,163.82368967162748
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
1,1,0,0,0,0,1,0,0,0,0,6.25
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,0,0,1,0,8.69
1,1,1,0,0,0,0,0,1,0,0,8.84
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,1,1,1,0,0,0,0,1,1,163.8231025246745
0,0,1,0,1,1,0,0,0,1,0,163.82399385518264
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,0,1,0,0,0,0,1,0,0,9.37
1,1,0,1,0,1,0,1,0,1,0,163.82407485021284
1,1,0,0,0,0,0,0,1,1,0,163.8218544524164
1,1,1,0,0,0,1,0,0,1,0,163.8252879997517
0,0,0,0,1,0,0,0,0,1,1,6.33
1,0,0,1,0,0,1,0,0,0,1,163.8274836501951
1,1,1,1,1,0,0,0,0,0,0,163.82247701713274
1,1,0,1,1,0,0,0,0,0,0,163.8228941424273
0,0,0,0,0,0,1,0,0,0,0,113.07
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,0,1,1,0,0,1,0,0,163.82852758057712
1,1,0,0,1,1,1,1,0,1,0,163.8213499217175
1,0,1,0,1,0,0,0,0,0,0,163.82565119198907
1,0,0,1,0,0,0,1,0,0,0,10.03
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,1,1,1,0,0,1,0,0,163.82178456054297
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,1,0,1,0,0,0,0,0,0,163.82204908230835
1,1,0,0,1,0,1,0,0,0,0,163.82238505916274
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,1,1,0,0,0,0,0,0,0,163.826644903204
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,0,0,0,0,0,0,0,163.8240463744368
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,0,1,1,0,0,0,1,0,163.827571724712
1,1,0,1,0,0,0,0,1,0,0,11.71
1,1,0,1,0,1,0,0,0,1,0,163.8213168796176
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,1,0,1,6.48
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,1,0,0,1,0,0,1,163.82732170686776
1,1,1,0,1,0,0,0,1,1,1,163.82666477932108
1,0,0,1,0,1,0,0,0,0,0,163.82550021708144
0,0,0,0,1,0,0,0,0,0,1,6.49
1,1,1,1,1,0,0,0,0,1,0,163.82680040264165
0,0,1,0,0,0,0,0,0,0,0,13.72
1,1,0,1,0,0,0,0,0,0,1,163.82847574204484
0,1,0,1,0,0,0,0,0,1,0,81.16
1,1,1,0,1,0,0,0,0,1,0,163.82676269644253
1,1,0,1,0,0,0,0,0,1,0,9.99
1,1,1,0,1,1,0,0,0,1,0,163.82192128739905
0,0,0,1,1,0,0,0,0,1,0,163.82797828843573
0,0,0,1,1,0,0,0,0,0,0,163.822652039386
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,1,1,0,0,0,0,1,1,163.82302847932843
1,0,0,0,1,0,0,1,0,1,0,130.81
0,1,0,0,1,0,1,1,0,0,1,163.82757951084915
1,0,1,0,0,0,0,0,0,0,0,17.04
0,1,0,1,1,0,0,0,0,1,0,163.82419630314772
1,1,0,0,1,1,1,0,1,1,0,163.82823042667792
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,1,1,17.15
1,1,0,0,0,0,1,0,0,1,0,16.54
