iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.4
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.39
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.42
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.42
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.41
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,0.41
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.42
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.41
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.42
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.43
1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,10,0.6054559810110579
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.6015558811624315
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.6072135810069837
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6076080900601898
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.6040186626339903
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.6067926222060946
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.6019606301371069
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.6037830618612434
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.6070046084347129
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.6073680694275377
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.6059491277559561
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.6026489391851132
