encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.18444,1
1,1,0,1,0,0,0,0,0,0,0,2.311092,1
0,1,0,0,0,1,0,0,1,0,0,0.777733,1
1,1,0,0,1,0,0,0,0,0,1,0.777733,1
0,1,0,0,1,0,0,1,1,1,0,2.05996,1
0,0,0,0,1,0,0,0,0,0,0,0.777733,1
1,0,0,0,1,0,0,0,1,0,0,2.2111,1
0,0,0,0,1,0,0,0,1,0,0,2.05996,1
0,0,0,0,1,0,0,0,0,0,1,1.111067,1
0,0,0,0,0,1,0,0,1,0,0,2.549983,1
0,1,0,0,1,0,0,0,0,0,0,1.422183,1
0,0,0,0,1,0,0,0,0,1,0,2.0,1
0,1,0,0,1,0,0,1,1,1,1,2.422217,1
0,0,0,0,0,1,0,0,0,0,0,2.255533,1
0,1,0,0,1,0,0,0,1,0,1,1.911117,1
0,1,0,0,1,0,0,1,1,0,1,1.944467,1
0,0,0,0,1,0,0,0,1,0,1,1.7556,1
