iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.15
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,24.18
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.23
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,16.39
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,24.34
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.04
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,17.47
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,25.52
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.5
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.06
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,17.54
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,31.88
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,39.67
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,40.18
1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,10,59.98733397880618
0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,90,59.98171275697909
0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,90,59.98449501489709
1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,90,59.98846181457061
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,17.54
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,24.18
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.06
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,25.52
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.5
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.15
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,17.47
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.23
0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,90,59.983797825236046
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,10,59.98174873833663
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,10,59.986130586384725
1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,90,59.98730063702384
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,59.985845698773474
1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,10,59.98166538459716
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,10,59.985858374899934
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,90,59.98659766650839
0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,10,59.98595931993717
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,24.11
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,59.98133773759388
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,90,59.98502011918506
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,59.98539903470085
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.3
1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,10,59.982408175312855
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.28
1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,10,59.983503167027685
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,10,59.981632811817725
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,59.987307244534335
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,10,59.98243223237661
1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,10,59.98673430443899
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,59.987038655921125
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,23.94
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,24.22
1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,59.98146139008624
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,23.9
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,25.57
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,16.23
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,59.98229751681367
1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,59.98625186498088
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,23.93
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,10,59.985039138464295
0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,10,59.98769028195892
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,10,59.98128133921995
0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,90,59.988510450667384
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.48
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,90,59.98272113744883
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,90,59.98336911864804
0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,10,59.983082728408476
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,10,59.98281276795789
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,16.43
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.32
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,17.3
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,59.98534101046919
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,10,59.98145452802645
0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,10,59.987049352600124
0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,90,59.9848752128174
