auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,0,1,0,1,0,1,7.77
1,1,0,1,0,0,1,0,0,0,1,0,7.79
1,1,0,0,0,0,0,0,0,0,0,0,7.88
1,1,1,1,1,0,1,0,0,0,1,1,7.9
1,0,0,1,0,0,0,0,0,0,1,0,10.02
1,0,0,1,0,1,0,1,0,1,1,0,13.02
1,1,1,0,0,0,1,0,1,1,0,0,14.46
1,1,0,0,0,0,0,0,1,1,1,1,14.59
1,1,1,0,1,0,1,1,1,1,0,0,14.6
1,0,1,1,1,0,1,1,1,0,1,1,18.8
0,1,1,1,1,0,0,0,0,0,0,1,19.65
0,1,0,1,0,0,0,1,0,1,1,0,19.66
0,1,1,1,0,0,1,1,0,1,0,1,19.73
0,0,1,0,0,1,1,0,0,1,0,0,26.43
0,0,1,0,0,0,0,0,1,0,0,1,33.14
0,1,1,1,0,1,1,1,0,1,1,0,54.47
0,1,1,0,1,1,0,0,0,1,1,0,54.69
0,1,0,0,0,1,0,0,0,0,1,1,54.77
0,0,1,0,1,0,0,1,0,1,1,0,85.33232375565107
0,0,1,1,1,0,1,1,1,1,0,0,85.3330487177444
