auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,1,1,0,0,1,0,1,1.666683,1
1,0,0,0,1,1,1,0,0,1,1,1,1.6778,1
1,0,0,1,0,0,1,1,1,1,0,0,1.4222,0
1,0,0,0,1,0,0,0,1,1,0,1,1.4222,0
0,0,0,0,0,1,0,0,0,1,1,0,1.8,1
1,0,0,1,0,1,0,0,0,0,0,0,1.133333,0
1,0,0,0,0,1,1,0,1,1,1,0,1.133333,0
1,0,0,0,0,1,1,1,1,1,0,1,1.133333,0
1,0,0,0,1,1,0,0,1,1,1,0,1.133333,0
1,0,0,0,0,1,1,1,1,1,0,0,1.133333,0
1,1,0,0,0,0,1,1,0,1,0,1,2.477792,1
1,0,0,1,1,0,0,1,1,1,0,1,1.2333,0
1,0,0,0,0,0,0,0,1,1,1,0,1.2333,0
1,0,0,1,0,0,1,1,1,0,0,0,1.2333,0
1,0,0,0,1,0,0,0,1,1,0,0,1.2333,0
1,0,0,1,1,0,0,1,1,1,1,0,1.2333,0
0,0,0,0,0,0,1,1,0,1,1,0,1.533367,0
1,0,0,0,0,0,1,1,0,1,1,0,2.494467,1
1,0,1,0,1,0,1,0,0,0,0,0,2.337067,1
0,0,0,0,0,0,1,1,0,0,1,1,1.83335,1
1,1,0,0,0,0,1,1,0,1,0,0,2.337067,1
0,0,0,0,0,1,1,0,0,1,1,0,1.83335,1
0,0,0,0,0,1,0,0,0,1,1,1,1.633333,1
0,0,0,0,0,1,0,0,0,0,1,0,1.633333,1
1,0,0,0,1,0,1,1,0,0,1,0,2.314833,1
1,0,0,0,0,0,0,0,0,1,1,0,2.314833,1
0,0,0,1,0,1,0,0,0,1,1,0,1.633333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,1,0,0,0,0,2.155583,1
1,0,0,0,0,0,1,0,0,1,1,0,1.8667,1
1,0,1,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,0,1.944467,1
1,0,1,0,0,0,0,0,0,0,0,0,1.944467,1
1,0,0,1,1,0,0,0,0,0,1,1,1.944467,1
