iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.5
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.49
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.53
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.53
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.51
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.49
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.52
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.59
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6719993068066049
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.676045866591013
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6726820363103585
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6728822016953674
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6763984113539294
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.673407421783591
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6766009513082036
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6732953950488542
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.675928644955735
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6732702332585174
