auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,2.2833,1
0,0,0,0,1,0,0,1,0,0,0,1,2.122183,1
0,0,0,1,0,0,0,0,0,0,0,1,1.177733,0
0,0,0,0,0,0,0,0,0,0,0,0,1.555533,0
0,0,1,1,1,0,0,0,0,1,0,0,1.177733,0
1,0,0,0,1,0,0,0,0,1,0,0,1.177733,0
1,0,0,0,0,0,0,1,0,0,0,0,1.555533,0
1,1,1,0,0,0,0,1,0,1,0,0,1.877767,1
1,0,0,0,0,0,0,1,0,0,0,1,1.555533,0
1,0,0,0,1,0,1,0,0,1,1,0,2.099983,1
0,0,1,0,0,1,0,0,0,0,1,0,1.7889,1
1,0,0,0,0,0,0,0,0,0,1,0,1.3222,0
1,0,0,0,0,0,0,0,0,1,1,0,1.3222,0
0,0,0,0,0,0,1,0,0,1,1,0,2.111083,1
0,0,0,0,1,0,0,0,0,0,1,1,1.3222,0
0,0,0,0,0,0,0,0,0,1,1,0,1.3222,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3222,0
1,0,0,0,0,0,0,1,0,1,0,0,1.266667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
1,0,0,0,0,0,0,0,0,0,0,0,1.266667,0
0,0,0,0,0,0,1,0,0,0,0,0,1.999983,1
0,0,0,0,0,0,0,0,0,1,0,0,1.266667,0
0,0,0,0,0,0,1,1,0,0,0,1,1.266667,0
1,0,0,0,0,0,1,0,0,0,0,1,1.266667,0
0,1,0,1,0,1,0,0,0,0,1,0,1.588933,1
0,0,0,0,0,1,0,0,0,0,0,1,1.588933,1
0,0,0,0,0,1,0,0,0,1,1,0,1.588933,1
0,0,1,0,0,1,0,0,0,0,0,0,1.588933,1
1,0,0,0,0,1,1,0,0,1,1,0,1.588933,1
0,0,0,0,0,1,0,0,0,1,0,0,1.588933,1
0,0,0,0,0,1,0,0,0,0,1,0,1.588933,1
1,0,0,0,0,1,1,0,0,0,1,0,1.588933,0
0,0,0,0,0,1,0,0,1,1,1,0,1.588933,1
1,1,1,1,1,0,0,0,0,0,1,0,1.5778,0
0,0,0,0,1,0,0,0,0,0,0,0,1.988883,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5778,0
1,1,0,0,0,0,0,1,0,1,0,1,1.5778,0
1,1,0,0,0,0,0,0,0,0,0,1,1.5778,0
1,1,1,1,1,0,0,0,0,1,1,0,1.5778,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5778,0
1,1,1,0,0,0,0,0,0,0,0,1,1.5778,0
0,0,0,0,1,0,1,0,0,0,0,0,1.899967,1
0,0,1,0,0,0,0,0,0,0,0,0,1.899967,1
1,0,0,0,1,0,1,0,0,1,0,0,1.899967,1
1,0,0,0,0,0,0,1,0,0,1,0,1.899967,1
