iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.069444,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.444444,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.763889,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.611111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.049383,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.777778,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.555556,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.333333,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.777778,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.777778,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,0.777778,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.444444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.5,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.055556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.074074,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.925926,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.851852,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.388889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.388889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.722222,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.222222,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.222222,0
