encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,1,29.03
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,0,1,0,1,1,1,0,18.76
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,1,0,0,0,0,1,1,0,0,18.68
1,1,0,1,0,0,0,0,1,1,0,13.74
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,1,0,0,0,0,1,0,1,0,18.49
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,1,0,1,0,1,1,1,1,0,314.98875329156385
1,1,1,0,0,0,0,1,1,1,1,314.98399857849677
1,1,1,1,0,0,0,1,0,1,1,314.9818602062828
1,1,1,0,0,0,1,1,0,1,0,314.9854186634178
0,0,0,0,1,1,1,0,0,1,0,314.981697287422
0,0,0,1,1,0,0,0,0,0,0,314.9866287717614
0,0,0,1,0,0,1,0,1,1,0,314.9817340511562
1,1,0,0,1,1,1,0,1,1,0,314.9848590429811
0,0,1,1,1,0,0,0,1,1,0,314.98715553236866
1,1,1,1,0,0,1,1,0,1,1,314.9870544962472
1,0,1,0,1,1,1,1,1,1,0,314.9859389808346
1,1,1,1,1,0,1,0,1,0,1,314.987013707552
1,1,1,1,1,0,1,1,1,1,1,314.98344088217783
1,0,0,1,1,0,1,1,0,1,1,314.9882564078919
1,1,1,0,0,0,1,1,1,0,1,314.98736187925226
0,0,0,1,0,1,0,1,0,1,0,314.9872724089162
0,0,1,1,1,0,1,0,0,1,1,314.9850477243916
1,1,1,0,0,0,0,0,1,0,1,314.98310516282766
1,0,1,0,1,1,0,0,0,1,0,314.9845442020667
1,0,0,1,0,1,1,1,0,0,0,314.98266000156605
0,0,1,1,1,1,1,0,0,0,1,314.98842149171065
0,0,1,1,1,0,0,0,0,0,1,314.9880591961165
0,0,1,1,1,1,0,0,0,0,1,314.98245164991283
0,0,1,1,1,1,1,0,1,0,1,314.98184202465796
0,0,1,1,1,1,0,0,0,0,0,314.9820627433437
0,0,1,1,1,1,1,1,0,0,1,314.9818505691682
0,0,0,1,0,1,1,0,0,0,1,314.9866359444317
0,1,1,1,1,1,1,0,0,0,1,314.98591078894407
0,0,1,1,1,1,0,1,0,0,1,314.98855280209875
0,0,1,1,0,1,1,0,0,0,1,314.9829593647506
0,0,1,0,1,1,1,1,0,0,1,314.98664977087054
0,0,1,1,1,1,1,0,0,1,1,314.98196099136464
1,0,1,1,1,1,1,0,0,0,1,314.9839470663733
0,0,1,1,1,0,1,0,0,0,1,314.98843596182604
0,0,1,1,1,1,1,0,0,0,0,314.9870508018216
0,0,1,0,1,1,1,0,0,0,1,314.98802727445207
0,0,1,1,0,1,0,0,0,0,1,314.9843305756286
0,0,0,1,1,1,1,0,0,0,1,314.98154071313326
0,0,1,1,1,1,1,1,0,0,0,314.98734245750285
0,0,1,1,1,1,0,0,0,1,1,314.9848284793217
0,1,1,1,1,0,1,0,0,0,1,314.98501336907464
1,0,1,1,1,0,1,0,0,0,1,314.9835136627426
1,0,0,1,1,1,1,0,0,0,1,314.987528128365
0,1,1,1,0,1,0,0,0,0,1,314.9826110327171
0,0,1,1,1,1,1,0,0,1,0,314.9831255346422
1,0,1,1,1,1,0,0,0,0,1,314.9831790010309
0,0,0,0,1,1,1,0,0,0,1,314.98644163478326
0,1,1,1,1,1,1,0,0,1,1,314.98356852048033
0,0,1,0,1,1,1,0,1,0,1,314.9873854968077
0,0,1,1,0,1,1,1,0,0,1,314.98267273117875
0,0,1,1,0,1,1,0,0,1,1,314.9829606352853
0,0,1,0,1,1,0,0,0,0,1,314.9858832555152
0,0,0,1,1,1,1,0,0,1,1,314.98329176338336
1,0,1,1,1,1,1,0,1,0,1,314.9810507183842
0,0,1,1,1,1,1,1,1,0,1,314.98421212926917
0,0,1,1,1,1,1,1,0,1,1,314.98692680538835
0,0,1,1,1,1,1,0,1,0,0,314.9828109630365
0,0,1,1,1,0,1,0,1,0,0,314.98867666205126
1,0,1,1,1,1,1,1,0,0,1,314.9856537382027
0,0,1,0,1,0,1,0,0,0,1,314.98100587383794
1,0,0,1,1,1,0,0,0,0,1,314.98144740565675
0,0,1,1,0,1,1,0,1,0,0,314.98264491328985
0,0,1,0,1,1,1,0,0,1,1,314.9829708305455
0,1,1,1,1,1,1,0,1,0,1,314.98272326037954
0,0,0,1,1,1,0,0,0,0,1,314.9882332000942
0,1,1,1,1,1,0,0,0,0,1,314.9856170012457
0,0,1,0,0,1,1,0,0,0,1,314.98864681672467
0,0,1,0,1,1,1,0,0,0,0,314.98217535297533
1,0,1,1,1,1,1,0,0,0,0,314.9863892207731
0,1,0,1,1,1,1,0,0,0,1,314.9858877731742
0,0,1,1,0,0,0,0,0,1,1,314.98863784552873
0,0,1,1,1,0,1,0,1,0,1,314.9881538096766
0,0,1,1,0,0,1,0,0,0,1,314.9876563746749
1,0,1,0,1,1,0,0,0,0,1,314.9864623198729
1,1,1,1,1,0,1,0,0,0,1,314.9856302052851
0,0,0,1,1,1,1,1,0,0,1,314.9878218297538
0,1,1,1,1,1,0,0,1,1,1,314.98290788543613
1,0,1,0,1,1,1,0,0,0,1,314.98470559361044
0,0,1,1,1,1,1,0,1,1,1,314.98439797589555
0,1,1,1,0,1,1,0,0,1,1,314.9845845173515
