encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,1,1,1,0,0,1,1,1,0,314.9827396934298
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,0,1,1,0,1,0,1,314.9878678116561
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,1,0,0,1,0,1,1,0,0,314.9828989214231
0,0,0,0,1,1,0,1,1,0,0,314.9860162326529
0,0,0,0,0,1,0,0,1,0,1,314.98224786907787
1,1,0,0,1,0,1,1,0,1,0,314.9884321660293
1,1,0,0,0,0,0,0,0,0,0,314.9824220361309
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,0,0,0,1,1,1,0,0,0,314.98603189605484
1,0,0,0,0,0,0,0,0,0,1,314.98275203514777
1,0,0,0,0,1,1,0,1,1,1,314.9866528366918
0,1,0,0,1,0,1,0,1,0,1,314.9815598894249
1,1,0,0,1,1,0,1,1,1,0,314.983243780215
0,0,0,1,0,1,0,0,0,0,0,314.9811531056427
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,1,0,0,0,1,0,314.98368373704676
1,1,0,0,0,0,0,0,0,1,0,314.9866637783857
0,0,0,0,1,1,0,0,0,0,0,314.98799689632943
0,0,0,0,0,1,0,1,1,1,1,314.9837744694561
1,0,0,0,0,1,0,0,1,0,1,314.98105456867825
1,0,0,0,1,1,0,0,0,0,1,314.9840987366463
0,0,0,0,0,0,0,1,1,1,0,314.98827685591397
1,0,1,0,1,0,1,0,1,0,0,314.9811722623883
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,1,0,0,1,0,0,314.98825296610335
1,1,1,0,1,1,0,1,1,1,0,314.9849255576393
0,1,1,1,1,0,0,1,1,0,1,314.9854324970149
1,0,0,0,0,0,0,1,1,1,0,314.9850105618997
0,1,0,0,0,1,0,0,1,0,1,314.98782291180265
1,0,0,0,1,0,1,1,0,1,0,314.982255369718
0,1,0,0,1,1,0,0,1,0,1,314.9830720226177
0,0,0,1,0,1,0,1,0,1,0,314.98171306802715
0,0,0,0,1,1,0,0,0,1,1,314.98688688492064
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,0,1,0,0,1,0,1,314.98370317803955
0,0,0,1,0,1,0,1,1,1,0,314.9879621793478
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,0,0,0,0,1,0,1,314.9846186541708
0,0,1,0,1,1,0,0,1,0,1,314.98410660012314
0,0,0,0,1,0,1,0,0,1,0,314.98827236003524
0,1,1,1,1,1,1,1,1,0,1,314.98146746903456
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,0,1,0,1,1,0,1,314.9848026995606
1,0,0,0,0,0,0,0,0,1,0,314.98252217764957
1,1,1,0,0,1,0,0,1,1,1,314.98827095480385
1,0,0,0,1,0,0,1,1,0,0,24.93
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,0,1,1,0,0,1,1,1,314.98587690429537
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,1,0,1,0,0,1,1,0,1,314.98633265035767
