iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.106338,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.033848,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.862837,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.996814,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,0.996814,0
0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,0.996814,0
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.996814,0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,10,0.996814,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.996814,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,0.996814,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.534943,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.967214,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.87619,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.959781,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,90,1.028571,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.028571,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.460946,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.920624,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,2.007914,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.601593,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.460946,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.920624,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.304729,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.019064,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.865107,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.176705,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.176705,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.853957,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.853957,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.853957,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.853957,1
