OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17914.9082995153
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18272.8924892321
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,18204.8005947186
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17867.6470625821
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,17905.6514998709
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,17185.880417552
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18283.8858756221
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18008.806531974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18518.3408543381
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,17048.2808412074
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,17809.0115712116
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,17203.010915583
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,17716.6448725235
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18111.7782613593
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,17299.2633579796
1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,9385.103039665188
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,9385.099933734122
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,9385.10160004557
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,9385.101329675555
1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,9385.099789216629
1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,9385.099590165646
1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,9385.100393622963
0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,9385.10201658859
1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,9385.101069787
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,9385.09944056137
0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,9385.100104764579
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18712.5914097784
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,18145.8643769463
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9385.10209133866
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13186.0971670447
1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,9385.098312167751
0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,9385.10076845308
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,9385.09674164281
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18279.0733523339
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,18453.5066931426
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9385.097095774954
1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,9385.097859525024
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9385.10003961396
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,9385.100317816374
1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,9385.100318588879
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18968.3753509021
