auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,1,0,1,0,0,0,0,0,1,0,0,7.89
1,0,1,0,0,0,0,1,0,0,0,0,9.99
0,0,0,1,0,0,0,1,0,0,0,0,18.7
0,0,0,0,0,0,1,0,0,1,0,0,18.71
0,0,0,0,0,0,1,1,0,0,0,0,18.72
1,0,0,0,1,0,1,1,1,1,0,1,18.76
0,0,0,0,0,0,0,0,0,1,1,0,18.8
1,0,0,0,0,0,1,1,1,1,0,0,18.81
0,0,0,1,0,0,0,0,0,0,0,1,18.81
0,0,0,0,0,0,1,1,0,0,1,1,18.86
0,0,0,1,0,0,0,1,0,0,0,1,18.88
0,0,1,1,0,1,1,1,0,1,1,1,18.89
0,1,0,1,0,0,0,0,0,0,0,0,19.45
0,1,1,0,0,0,0,1,0,1,0,0,19.63
0,1,1,0,0,0,0,0,0,0,0,0,19.7
0,1,1,0,0,0,1,1,0,1,0,0,19.77
0,0,1,0,0,1,1,0,0,0,0,0,26.29
0,0,1,0,0,1,1,0,0,1,0,0,26.43
0,0,1,1,0,1,1,1,0,1,0,0,26.46
