auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,1,1,0,1,1,1,1.61
1,0,1,0,0,1,0,0,0,0,1,0,1.63
1,0,0,0,0,0,0,1,1,0,0,0,1.82
0,0,0,0,0,0,1,1,1,0,0,0,1.82
0,0,0,0,0,0,0,1,1,0,0,0,1.83
0,0,0,0,1,0,0,0,1,0,0,0,1.85
1,0,1,1,0,1,0,0,0,0,0,0,2.16
1,0,1,1,0,1,0,1,0,1,1,0,2.17
1,0,0,1,1,1,0,0,0,0,1,0,2.17
1,0,0,1,0,1,0,0,0,0,1,0,2.17
1,0,1,1,0,1,0,0,0,0,0,1,2.17
1,0,1,1,1,1,0,0,0,0,0,0,2.17
0,0,0,0,0,1,0,0,0,1,0,0,2.39
0,0,0,0,0,1,0,0,0,1,1,0,2.4
0,0,0,0,0,1,0,0,0,0,0,0,2.42
0,0,1,1,1,1,0,0,0,0,0,0,3.02
1,0,0,1,1,0,0,0,0,0,0,0,5.87
0,0,0,0,0,1,0,0,1,0,0,1,8.0
0,0,0,0,0,1,0,0,1,1,0,0,8.04
0,0,0,0,0,1,1,1,1,0,0,0,8.06
