id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p4x4,3,0.6157864219350295,0,16,0,-9,20.199797270161625,4:-4,temporal,0,435,3,hex,62,0,0,none,0,high,0.0393652607209277,25,15,69,5,71,0,47,0,1,0,8.56
146,1,p4x4,3,1.7209176996644684,0,8,0,-3,11.241846059980343,-5:5,temporal,0,435,3,hex,63,1,0,vbr,1,high,0.7214316074693485,25,7,76,4,16,5,35,0,0,0,6.48
2002,1,p4x4,3,1.058792069168873,1,16,1,8,41.97215779676975,-2:2,spatial,1,435,3,hex,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,63,1,1,2,7.5
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,63,1,0,2,7.5
1707,0,p8x8,3,0.1314407456198111,1,12,0,9,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,baseline,0.7411440758611425,25,7,1,5,40,5,63,0,1,1,5.41
420,1,p4x4,3,0.6157864219350295,0,14,0,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,vbr,0,high,0.7214316074693485,25,7,76,7,16,5,56,1,0,2,6.48
424,1,p8x8,3,0.8004879615092854,1,13,0,-7,11.241846059980343,2:-2,temporal,1,435,3,hex,63,1,0,vbr,1,main,0.7214316074693485,25,10,76,1,16,5,44,2,0,1,6.48
867,1,p4x4,3,0.6157864219350295,1,14,0,-10,11.241846059980343,2:-2,temporal,0,435,1,hex,63,1,0,vbr,1,main,0.3896524200611174,23,17,190,11,40,1,43,1,0,0,6.48
1320,0,p8x8,3,0.1314407456198111,1,12,0,3,22.724783875865217,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.4305415044765351,23,7,146,8,21,6,63,0,0,1,5.41
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,435,3,hex,15,1,0,none,1,baseline,0.7411440758611425,25,7,141,2,40,5,45,1,0,0,5.41
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,37,1,0,0,6.48
342,1,p4x4,3,0.6157864219350295,0,13,0,-8,50.891546702591,5:5,spatial,1,435,3,hex,15,1,0,vbr,1,baseline,0.7214316074693485,30,7,204,1,99,9,34,0,0,0,6.48
857,0,p8x8,1,0.1314407456198111,2,5,1,-9,37.81628211360373,1:1,temporal,0,349,4,dia,49,0,0,none,1,main,0.8069654763699421,49,8,53,11,54,5,63,0,0,1,5.41
122,1,p4x4,2,1.058792069168873,1,13,1,8,38.687654164818326,2:-2,spatial,1,331,2,dia,34,0,1,none,1,baseline,0.3381755812106209,21,1,11,2,40,1,63,0,0,0,11.56
1978,1,p8x8,3,0.199910241390557,1,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,1,1,2,5.41
867,1,p8x8,0,0.0305137431257065,1,3,1,9,25.82327767066316,-6:6,none,1,331,0,dia,50,0,1,cbr,1,main,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,9.74
1339,0,p8x8,3,0.199910241390557,1,12,0,-8,49.36093340815193,6:-6,temporal,0,435,3,hex,15,1,0,none,1,main,0.4722150270287825,25,14,11,2,40,1,43,1,0,0,5.41
1707,1,p8x8,3,0.1314407456198111,1,14,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.8737280632491912,23,7,146,2,21,0,63,1,0,0,5.41
2002,1,p4x4,3,1.058792069168873,1,16,1,8,41.97215779676975,-2:2,spatial,1,128,0,hex,42,0,0,none,1,baseline,0.7214316074693485,25,11,218,7,40,5,63,1,0,2,7.5
767,1,p4x4,3,0.2878997269140209,1,1,0,0,42.7873061292075,5:-5,auto,1,435,2,hex,63,1,1,cbr,1,high,0.4463040942815339,25,7,139,1,40,1,31,1,0,0,6.48
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,1861.3782533990056
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1861.3756018024524
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,1861.3746557930053
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1861.3755874249548
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1861.3729515701004
674,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,333,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1861.378068174435
1514,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,196,3,dia,15,1,0,none,1,main,0.7214316074693485,25,3,141,3,40,5,63,1,1,2,1861.3756219150707
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,dia,5,1,0,none,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,1861.3722557075264
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,1861.3783780386425
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,405,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,1861.371103902388
1707,1,p8x8,3,0.1314407456198111,1,5,0,9,11.241846059980343,2:-2,temporal,0,435,3,tesa,63,1,0,vbr,1,baseline,0.7214316074693485,25,10,76,1,16,5,44,2,0,1,120.06
424,1,p8x8,3,0.8004879615092854,1,13,0,-7,11.241846059980343,1:-1,temporal,0,435,3,hex,61,0,1,none,1,baseline,0.7411440758611425,25,7,1,5,40,5,63,0,1,1,12.22
867,1,p4x4,3,0.6157864219350295,1,14,0,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,30,0,0,vbr,0,high,0.7214316074693485,25,7,76,7,16,8,56,1,0,1,62.69
420,1,p4x4,1,0.6157864219350295,0,14,0,-10,11.241846059980343,2:-2,spatial,0,435,1,hex,63,1,0,vbr,1,main,0.3896524200611174,23,17,190,11,40,7,43,1,0,0,6.48
1320,0,p8x8,3,0.1314407456198111,1,14,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,1,none,1,main,0.8737280632491912,23,1,146,2,21,0,63,1,0,0,5.41
1707,0,p8x8,3,0.699790628039117,1,12,0,3,22.724783875865217,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.4305415044765351,41,7,146,8,21,6,38,0,0,1,5.41
