NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.64
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,3.4
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,3.12
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,3.25
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,2.19
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,2.5
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.23
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.04
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,4.27
1,0,1,0,0,0,0,1,1,1,1,0,0,44,320,2,9.6275899761795
0,0,0,0,0,1,1,1,1,1,0,0,0,44,8,2,9.624181711371515
0,1,0,0,1,0,1,0,1,0,1,0,0,44,320,1,9.622406864734725
0,0,1,0,0,0,1,0,1,0,1,1,1,22,320,1,9.622675274498295
1,1,1,0,0,1,0,1,1,0,0,0,0,44,160,1,9.62833061833443
0,0,1,1,1,1,1,1,1,0,0,1,0,8,320,1,9.625456520195904
0,1,1,0,0,0,1,1,1,0,0,0,1,22,320,1,9.62829011506288
0,0,1,0,0,1,1,1,1,0,0,1,1,22,8,2,9.627246326017598
0,0,1,1,1,1,0,1,0,0,1,1,0,44,320,2,9.625313443084819
1,1,0,1,1,1,0,1,1,1,0,1,0,44,160,0,9.627611140122513
0,1,1,1,1,1,0,1,1,1,1,1,0,44,8,2,9.622809180944964
1,1,0,0,1,0,0,1,0,0,1,1,0,48,320,1,9.627282415380124
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,3.45
1,1,1,1,1,0,1,0,1,0,1,0,1,44,8,1,9.621866466428342
1,0,1,0,1,0,1,0,0,0,1,1,0,8,320,0,9.623473963426571
0,0,0,1,1,1,1,0,0,0,1,0,0,22,8,1,9.62822137464077
1,0,0,0,0,1,0,0,0,1,1,0,1,8,320,2,9.621468960305007
1,1,1,0,1,1,1,1,1,1,1,1,1,48,320,1,9.62419191984388
0,1,0,0,1,0,0,1,1,1,0,1,0,8,320,0,9.621028531737888
0,0,1,1,1,0,1,1,1,0,0,1,1,48,8,2,9.62116641367362
1,1,0,1,0,1,1,0,1,0,1,1,1,48,8,1,9.622047674742008
1,1,0,1,1,1,1,0,1,0,1,1,1,48,160,1,9.622168375456765
1,1,0,1,1,1,1,0,1,0,1,1,1,48,320,1,9.628001713358902
1,1,0,1,1,1,1,0,1,0,1,1,1,8,160,1,9.623633756768848
1,1,0,1,1,1,1,0,1,0,1,1,1,44,160,1,9.622926665636262
1,1,0,0,1,0,1,0,1,0,1,1,1,48,160,2,9.623581041299635
1,1,0,1,1,1,1,0,1,1,1,1,1,48,160,1,9.622854637011367
1,1,0,1,1,1,1,0,1,0,1,1,1,48,8,1,9.627412329942732
1,0,0,1,1,1,0,0,1,0,1,1,1,48,160,1,9.6283452864936
1,1,1,0,1,1,1,0,1,1,1,1,1,48,160,1,9.624476247128575
1,1,0,1,1,1,0,0,1,0,1,0,1,48,160,1,9.627646201108547
0,0,0,1,1,1,1,0,1,1,1,1,1,48,160,1,9.624813143177242
1,1,0,1,1,1,0,0,1,0,1,1,1,48,160,1,9.621448623111847
1,1,0,1,1,1,1,0,1,0,1,1,1,48,160,2,9.62788820373527
1,1,0,1,1,1,1,0,1,1,1,1,0,48,160,1,9.622982358839616
0,1,0,1,1,1,0,0,1,0,1,1,1,48,160,1,9.623086932791798
1,1,0,1,1,0,1,1,1,0,1,1,1,48,160,1,9.623253462772746
1,1,1,1,1,1,1,0,1,0,1,1,1,22,160,1,9.627872066711113
1,1,0,0,1,1,1,0,1,0,1,1,1,48,160,1,9.62667578642201
1,1,0,1,1,1,1,0,1,0,0,1,1,48,160,1,9.628879211602062
1,1,0,1,1,1,1,0,1,0,1,0,1,48,160,1,9.626367342446986
