auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.336012,0
1,0,0,1,0,0,0,1,0,1,0,1,1.336012,0
1,0,1,0,1,0,0,0,0,0,0,0,2.21547,1
1,0,1,0,1,0,1,1,0,0,0,0,2.210083,1
1,0,0,0,1,0,0,0,0,0,0,0,1.946258,1
1,0,1,0,1,1,1,1,0,1,0,0,1.557559,1
1,0,1,0,1,1,1,1,0,1,0,1,1.557559,1
1,0,0,0,1,1,0,0,0,0,1,0,1.557559,1
1,0,1,1,1,1,1,1,0,1,0,0,1.557559,1
1,1,0,0,0,0,1,1,0,1,0,1,2.050513,1
1,1,1,1,1,1,0,0,0,1,1,1,0.628327,0
0,1,0,0,1,1,0,1,0,1,0,0,0.628327,0
1,1,1,0,1,1,1,1,0,1,1,0,0.628327,0
0,1,0,0,1,1,0,1,0,1,0,1,1.105073,0
0,1,1,1,0,1,0,0,1,1,0,1,1.105073,0
0,1,1,1,0,1,0,0,1,1,1,0,0.628327,0
1,1,1,1,1,1,0,0,1,1,1,0,0.628327,0
1,1,1,1,1,1,0,0,1,1,0,0,0.628327,0
1,1,0,0,0,1,1,0,1,0,1,0,0.628327,0
1,1,0,0,1,1,0,0,1,1,1,0,0.628327,0
0,0,0,0,1,0,1,0,0,0,0,0,1.274736,0
1,1,0,1,0,0,0,0,0,0,0,0,1.609091,1
1,1,1,1,1,0,0,1,0,0,1,0,1.210145,0
1,1,0,0,1,0,0,1,0,1,0,0,1.210145,0
1,1,0,0,1,0,0,1,0,1,0,1,1.210145,0
1,1,1,1,0,0,1,1,0,1,0,1,1.816842,1
1,1,0,0,0,0,1,1,0,1,0,0,1.210145,0
1,1,0,0,0,0,0,0,0,0,0,0,1.210145,0
1,1,0,0,0,0,0,1,0,1,0,0,1.816842,1
1,0,0,0,0,0,0,0,0,0,0,0,1.078755,0
0,0,0,0,0,0,0,0,0,1,0,0,1.418182,0
1,0,0,0,0,0,1,0,0,0,0,0,1.078755,0
1,0,0,0,0,0,0,0,0,1,0,0,1.078755,0
0,0,1,0,0,0,0,0,0,1,0,0,1.418182,0
1,0,1,0,0,0,0,0,0,0,0,0,1.078755,0
1,0,0,0,0,0,1,0,0,1,0,0,1.078755,0
0,0,0,0,0,0,0,0,0,1,1,0,1.351532,0
0,0,0,0,0,0,0,0,0,0,1,0,1.909761,1
0,0,1,1,1,1,1,1,0,1,0,1,1.036364,0
0,0,1,1,1,1,1,1,0,1,1,0,1.351532,0
0,1,1,1,1,1,1,1,0,1,1,0,1.036364,0
0,1,0,0,0,1,0,1,0,1,0,0,1.036364,0
0,0,1,0,0,1,1,0,1,0,0,1,1.036364,0
0,0,1,0,0,1,0,0,1,0,1,0,1.036364,0
0,0,1,0,0,0,0,0,0,0,1,0,1.937368,1
0,0,0,0,0,0,0,1,0,1,1,0,1.393973,0
0,0,0,0,0,0,0,1,0,0,0,0,1.393973,0
0,0,0,0,0,0,0,1,0,0,0,1,1.393973,0
0,0,1,0,1,0,0,0,0,0,0,1,1.393973,0
1,1,1,0,0,0,0,1,0,1,0,1,1.462582,0
1,1,0,0,0,0,0,1,0,1,0,1,1.7111,1
1,1,0,0,0,0,0,1,0,0,0,0,1.462582,1
1,1,0,0,0,0,0,0,0,1,0,0,1.462582,0
1,1,0,0,0,0,0,0,0,0,0,1,1.462582,0
1,1,1,1,1,0,1,1,0,1,0,1,1.462582,1
1,0,1,1,1,1,0,1,0,1,0,1,1.1111,0
1,0,1,1,1,1,0,1,0,1,1,1,1.1111,0
1,0,1,1,1,1,1,0,0,0,1,0,1.1111,0
1,0,1,1,1,1,0,1,0,1,0,0,1.1111,0
1,0,0,0,0,1,0,0,0,0,1,0,1.1111,0
1,0,1,1,1,1,0,0,0,0,0,0,1.1111,0
0,0,0,0,1,0,0,0,0,0,0,0,1.935309,1
0,0,1,0,0,0,1,1,0,0,1,0,1.935309,1
0,0,1,0,0,0,0,1,0,0,1,0,1.935309,1
0,0,0,0,0,0,0,0,0,0,0,1,1.935309,1
