OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.8889,0
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1.451833,1
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.4111,1
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0.8889,0
1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0.8889,0
0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0.8889,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2.758337,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.9111,1
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0.8889,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0.8889,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.3333,0
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2.2,1
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1.3333,0
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1.6,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2.414833,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2.03335,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.03335,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.22225,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2.22225,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1.8667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.9778,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.9778,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.9778,1
