encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,0,1,1,1,1,0,1,1,0,314.9814748058103
0,1,0,0,0,0,1,1,1,1,1,314.98357262329284
1,0,0,0,1,1,0,0,1,0,1,314.9830434002609
0,1,1,0,1,1,0,1,1,0,1,314.9820630858672
1,0,0,0,0,0,0,1,1,0,1,314.9831194742427
0,1,1,1,0,1,1,1,1,1,0,314.98728736869214
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,1,1,1,0,0,0,0,1,1,314.98555831947084
1,1,0,0,0,1,1,1,1,0,1,314.9862589106862
0,1,1,1,0,1,1,1,1,1,1,314.9817075253496
0,0,1,0,1,0,0,0,1,0,0,314.9821606492952
0,1,0,1,1,0,0,0,0,0,1,314.9852099171801
1,0,0,1,0,0,1,1,1,1,0,314.98753179571514
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,1,0,0,1,0,314.9821547280814
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,1,0,0,1,0,1,1,1,0,314.9824752347755
1,1,1,1,1,1,1,1,0,0,0,314.9888196683165
1,1,0,1,0,0,0,1,0,0,1,314.98108534980037
1,0,0,1,0,0,1,1,1,0,0,314.9885769708364
1,1,0,1,0,0,1,0,0,1,0,314.986229723029
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,0,0,0,1,1,0,314.98113644748145
0,1,0,1,0,0,1,0,0,1,0,314.9855806034287
1,1,1,0,0,1,0,1,1,0,0,314.9819792999056
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,0,1,1,1,1,0,1,314.9858584920052
0,0,1,0,1,0,0,0,0,0,0,314.98100266455583
1,0,0,0,0,1,1,0,1,1,0,314.986547896524
1,0,0,1,1,1,0,0,0,0,0,314.9857886313201
1,0,1,0,1,0,1,0,0,0,0,314.98808382285614
1,1,0,0,0,1,1,0,0,0,0,314.98226255554664
1,1,0,0,0,0,0,0,0,0,0,314.9810384345392
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,0,1,0,1,0,0,1,0,0,314.98254426234206
1,1,1,1,0,1,0,0,0,0,0,314.98219529875325
1,1,0,1,0,1,1,0,1,1,0,314.9885883083921
0,0,0,1,0,0,1,1,0,1,1,314.98712431958717
0,0,0,0,1,1,0,1,0,0,1,314.98357059651886
0,0,0,1,1,0,0,0,1,1,0,314.98688478494296
0,1,0,0,0,1,1,0,0,0,1,314.98250940168896
1,1,1,0,0,1,0,1,1,0,1,314.9847101889661
0,0,0,0,0,0,0,1,0,0,1,314.9861296862877
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,1,1,0,0,0,1,1,0,314.9857807813646
0,0,1,1,1,0,0,0,1,1,1,314.98242437791157
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,1,0,0,1,0,1,0,0,314.98266933142196
0,0,0,0,0,0,0,0,0,1,0,314.98387207927874
1,1,1,0,1,1,0,0,0,0,0,314.98483457808663
1,1,0,0,0,0,0,1,0,0,0,314.98541951919134
0,0,1,0,0,1,0,0,0,0,0,314.9849812902126
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,1,0,1,0,0,0,0,0,314.9830340606371
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,1,0,1,1,0,0,1,314.9868087663108
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,0,1,0,1,0,0,1,314.98455191966053
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,1,0,1,0,0,1,0,1,314.9813532832314
0,0,1,1,0,0,0,1,0,0,0,314.988572254641
0,0,0,0,0,0,0,0,1,1,0,314.9866180731551
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,0,1,1,1,0,1,314.988487263141
1,0,0,0,0,0,0,0,0,0,1,314.9828791041949
0,0,0,1,0,1,0,0,1,0,0,314.9864677546589
1,0,0,0,1,1,0,0,0,0,0,314.98809290667367
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,0,0,0,0,0,0,0,1,0,314.98515318315236
0,0,0,1,0,1,0,1,0,0,1,314.9836804290753
0,1,0,1,1,0,1,1,0,0,0,314.98561084991127
1,0,0,0,0,0,0,1,0,0,1,314.98241750433266
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,0,1,0,0,1,1,0,25.18
