auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,1,0,0,1,1,0,3.19
0,0,1,1,1,1,1,1,0,1,1,0,5.68
1,1,1,1,1,1,0,0,1,1,1,1,5.71
1,0,1,0,0,1,1,1,1,1,0,0,5.69
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,1,1,1,0,1,1,0,5.67
0,0,0,0,0,1,0,0,0,1,1,0,5.68
1,1,1,0,1,0,1,1,1,1,1,1,3.19
0,1,1,1,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,1,1,1,1,1,1,0,5.69
0,1,0,1,1,1,0,0,1,1,1,0,5.863622013428998
0,1,1,1,0,0,1,0,1,0,1,0,5.8630220043893795
0,1,0,1,1,0,1,1,0,1,1,1,5.863112271862372
0,1,1,1,1,0,0,1,1,1,0,0,3.2
0,0,0,1,0,1,0,1,1,1,0,1,5.865929752454327
1,1,0,0,0,0,1,0,0,1,0,0,3.19
0,0,1,0,0,1,1,0,1,0,1,1,5.864226838621364
1,1,0,0,0,0,1,1,1,0,0,1,5.861415707055129
0,1,0,0,0,0,1,1,0,1,1,1,5.8619178349995025
0,1,1,0,1,0,1,1,0,1,0,0,5.868180157677436
0,0,1,0,0,1,1,0,0,0,0,0,5.69
0,0,0,0,0,0,1,0,0,0,1,1,3.19
1,1,0,1,0,1,0,1,1,0,0,1,5.868163655295902
1,1,0,0,1,0,1,1,1,0,1,0,5.868968184933622
1,0,0,0,1,0,1,1,1,1,0,0,5.864998211481663
1,0,1,0,1,1,1,0,0,1,1,1,5.863425586523579
0,0,0,1,1,0,1,0,0,0,1,1,5.865686512343355
1,0,0,0,0,1,1,1,0,1,1,1,5.868953867811329
1,1,1,0,1,0,1,0,1,0,0,0,5.865991875679184
0,1,0,0,0,0,0,1,0,1,1,1,3.19
1,0,1,1,1,1,0,1,1,0,0,1,5.865582290410569
1,0,1,1,1,0,0,1,1,0,0,1,5.868420495736248
1,0,1,1,0,1,0,1,1,0,0,1,5.864291903504998
1,0,1,1,1,1,0,1,0,0,0,1,5.868789333691339
1,0,1,0,1,1,0,1,1,0,0,1,5.86567086656312
1,0,0,1,1,1,0,1,1,0,0,1,5.866046252672544
1,0,1,1,1,1,0,1,1,0,0,0,5.861057057241821
1,0,1,1,1,1,0,1,1,1,0,1,5.71
0,0,1,1,1,1,0,0,1,0,0,1,5.861389722953404
1,0,0,1,1,1,0,0,1,0,0,1,5.862363570690278
1,0,1,1,1,1,1,1,1,0,0,1,5.862448948866853
1,1,1,1,1,1,0,1,1,0,0,1,5.75
1,0,1,1,1,0,1,1,1,1,0,1,3.2
1,0,1,1,1,1,0,0,1,0,0,1,5.867109461114871
1,0,1,1,1,0,0,1,0,0,0,1,5.86345323875075
1,0,1,1,1,1,0,1,1,0,1,1,5.867857284867801
1,0,0,1,1,0,0,1,1,0,0,1,5.864435721664695
1,1,1,1,1,1,0,1,1,0,0,0,5.8638027482238595
1,0,1,1,0,1,0,1,1,1,0,1,5.69
1,0,0,0,1,1,0,1,1,0,0,1,5.864121950411869
1,0,0,1,1,1,0,1,1,0,0,0,5.861498515918425
1,0,1,1,0,1,0,1,1,0,0,0,5.861521351137676
0,0,1,1,1,1,0,1,1,0,1,1,5.864830103934145
