write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44119.05
sendfile,0,libev,1,0,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,4555,1,1,0,1,11,50728.3
write,0,libev,1,0,1,1,1,0,2,1,2754,62363,22513,7849,18105,52768,33903,20741,37362,32059,2,16306,1,4555,1,0,0,1,11,50728.3
write,0,libev,1,0,1,1,1,0,2,1,2754,62363,22513,7849,18105,52768,33903,20741,37362,32059,2,19855,1,13473,0,0,0,0,326,50728.3
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,11044,47963,21874,2535,0,19855,1,13473,0,0,0,0,326,51252.16
write,0,libev,1,0,1,1,1,0,2,1,32303,62363,22513,5489,6818,50924,11044,47963,32275,2535,0,62257,1,10638,0,1,0,0,658,51252.16
sendfile,0,libev,1,0,1,1,1,0,2,1,14242,27353,22513,23441,18105,52768,33903,20741,37362,32059,2,16306,0,47814,1,1,1,0,1450,49036.7
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,4402,12762,2634,18105,52768,33903,42998,58492,32059,2,16306,1,41182,1,1,0,0,200,49036.7
sendfile,0,poll,1,0,0,1,1,0,2,0,14242,27353,22513,64334,18105,52768,33903,47963,20730,2535,0,29561,1,10638,0,0,1,1,658,47704.09
sendfile,0,poll,1,0,1,1,1,0,2,1,14242,27353,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,47814,1,1,0,0,1450,49099.69
write,1,libev,0,1,1,1,1,1,1,0,65237,13817,56993,21469,7516,3775,11044,47963,21874,2535,1,16306,1,4555,1,0,0,1,11,50401.18
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,47477.99
sendfile,1,poll,0,1,0,1,1,0,2,1,14242,6104,22513,5489,6818,50924,11044,47963,27195,52698,13,19855,1,13473,0,0,0,0,326,47938.56
sendfile,1,libev,0,1,0,1,1,0,2,1,14242,6104,22513,7849,18105,52768,33903,20741,24746,32059,2,16306,1,4555,1,0,0,1,11,47938.56
sendfile,1,libev,0,1,0,1,1,0,2,1,11473,6104,22513,5489,6818,50924,11044,47963,53573,2535,2,16306,1,4555,1,0,0,1,2409,47938.56
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,22045,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49036.7
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49036.7
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,49036.7
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,46151.28
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,48423.66
sendfile,0,libev,1,1,1,0,1,0,2,1,14242,62363,50070,23381,18105,9410,33903,63769,20911,45850,1,16306,1,34965,1,1,0,0,1450,48060.08
