write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,54873.72
writev,0,linux-sysepoll,0,0,1,0,1,0,0,0,24906,60554,29430,12489,3852,61371,901,53617,27516,24506,16,28800,1,59982,0,0,0,0,2283,70543.91
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,71459.06
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,71948.31
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,71459.06
write,0,linux-sysepoll,0,0,0,1,1,0,0,0,16435,63258,29430,12489,16711,3775,901,13688,27516,41378,8,36998,1,50125,1,0,0,1,618,70299.03
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,64124.37
write,0,linux-sysepoll,0,0,0,0,1,1,0,2,16435,60554,29430,12489,1069,3775,901,53617,27516,24506,2,51468,1,59982,1,0,1,1,2574,69590.76
write,0,linux-sysepoll,0,0,0,1,0,0,2,2,41919,60554,51940,32518,27936,3775,901,53617,57314,58349,12,12380,1,59982,1,1,1,1,2283,70425.05
write,0,linux-sysepoll,0,0,0,1,1,0,0,0,16435,60554,29430,12489,29168,3775,901,20741,27516,41378,8,36998,1,61724,1,0,0,1,618,68669.72
sendfile,1,linux-sysepoll,0,0,0,0,1,0,2,2,41919,60554,51940,32518,27936,3775,901,25390,57314,58349,12,59414,1,59982,1,1,1,0,2283,65208.71
write,1,libev,1,1,0,1,1,0,0,0,16435,63258,29430,12489,16711,3775,901,13688,27516,41378,8,36998,1,50125,1,0,0,1,618,68669.72
writev,1,linux-sysepoll,0,0,0,0,1,0,2,2,41919,60554,29430,23665,19388,3775,901,53617,27516,24506,2,25632,1,59982,0,1,0,0,2283,68409.46
sendfile,1,linux-sysepoll,0,1,0,0,1,0,2,2,41919,60554,4093,32518,19388,3775,901,53617,27516,24506,2,25632,1,28175,0,1,0,0,2283,68409.46
sendfile,0,linux-sysepoll,0,0,0,0,1,1,2,2,29507,22831,42483,50952,14479,52768,15108,53617,61854,24506,9,25632,1,59982,1,1,1,1,2283,67770.79
write,0,linux-sysepoll,0,0,1,0,1,1,2,2,39939,64389,29430,50952,14479,52768,15108,12409,37362,44683,2,10945,1,7627,1,1,1,0,1290,62013.88
writev,1,linux-sysepoll,0,0,0,0,1,0,2,2,41919,60554,29430,23665,27936,3775,901,25390,10865,58349,12,59414,1,59982,0,1,1,0,2283,65208.71
write,0,linux-sysepoll,0,0,1,0,1,1,0,2,16435,60554,29430,12489,29168,3775,901,53617,27516,24506,2,25632,1,59982,1,0,1,1,2574,67199.17
writev,0,linux-sysepoll,0,0,1,0,1,0,0,0,24906,45316,29430,12489,3852,61371,15108,12409,37362,44683,2,10945,1,7627,1,1,1,0,1290,61179.89
write,0,poll,1,0,1,1,1,1,2,2,39939,64389,29430,50952,14479,52768,901,53617,18633,24506,16,28800,1,59982,0,0,0,0,2283,60841.91
writev,1,linux-sysepoll,0,0,0,0,1,0,2,1,41919,60554,29430,23665,19614,3775,8732,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,67036.26
