auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,1,1,0,0,0,8.37
0,0,0,0,0,1,1,1,1,1,1,0,13.86
0,0,0,0,0,1,0,0,1,0,1,0,13.81
0,0,0,0,0,1,1,1,1,1,0,0,13.8
1,0,1,1,1,1,1,1,1,1,1,0,7.79
1,0,1,1,1,1,1,1,1,1,0,0,7.91
1,0,0,1,1,1,1,1,1,1,1,0,7.97
1,0,0,1,1,1,1,1,1,1,1,1,7.96
1,0,0,1,1,1,0,1,1,1,1,0,7.95
1,1,0,0,0,1,0,1,0,1,0,0,7.83
1,1,0,1,1,0,1,0,0,1,0,0,7.27
1,1,1,0,1,0,1,1,1,0,1,0,8.39
1,0,1,0,0,0,0,0,0,0,0,0,7.22
1,0,1,0,0,1,1,1,0,1,1,1,6.73
0,0,0,1,1,1,1,0,1,1,0,0,13.74
1,0,0,1,0,0,1,1,1,1,0,0,8.43
0,1,0,1,1,1,0,0,1,0,1,1,14.13
1,0,0,0,1,1,1,1,0,0,0,1,14.313980156742787
0,0,1,0,1,1,0,1,0,1,0,0,12.13
1,0,0,0,0,1,1,1,0,1,0,0,14.316010760587112
1,1,0,1,1,0,0,1,1,0,0,0,8.37
0,0,0,0,0,1,1,1,1,1,1,0,13.86
0,0,0,0,0,1,0,0,1,0,1,0,13.81
0,0,0,0,0,1,1,1,1,1,0,0,13.8
1,0,1,1,1,1,1,1,1,1,1,0,7.79
1,0,1,1,1,1,1,1,1,1,0,0,7.91
1,0,0,1,1,1,1,1,1,1,1,0,7.97
1,0,0,1,1,1,1,1,1,1,1,1,7.96
1,0,0,1,1,1,0,1,1,1,1,0,7.95
1,1,0,0,0,1,0,1,0,1,0,0,7.83
1,0,1,1,1,1,0,1,1,1,1,1,7.97
1,0,0,1,1,1,1,1,1,1,0,0,7.89
1,1,0,0,0,1,0,1,0,1,1,0,14.313908765717198
1,1,0,1,1,1,0,0,1,1,0,0,14.311074402456121
1,0,1,1,1,0,1,1,1,1,1,0,8.42
1,0,1,1,1,1,1,1,1,0,1,0,7.97
1,0,1,1,0,1,0,1,1,0,0,0,14.316550200385834
0,0,1,0,0,0,0,0,0,0,0,0,11.53
1,0,1,0,0,1,0,1,0,1,1,1,14.311906202153065
1,0,1,1,1,1,0,1,1,1,1,0,7.93
1,0,1,0,0,0,0,1,0,0,0,0,7.29
0,0,1,1,1,1,1,1,1,1,1,0,13.8
1,1,0,1,1,0,1,0,0,1,1,0,14.315808753565843
1,0,0,1,1,1,0,1,1,1,0,0,14.313531922033471
1,0,0,1,1,1,0,0,1,1,1,0,14.318284673461275
1,1,1,0,0,1,1,1,1,1,1,0,9.04
1,1,0,0,1,1,0,1,0,1,0,0,14.311769981937719
1,1,0,1,1,1,1,1,1,0,0,0,14.313337086526971
1,0,1,0,1,1,1,0,0,1,1,1,14.311897824124804
1,1,0,1,1,1,0,1,1,1,1,0,9.0
1,0,1,0,0,0,1,1,1,1,1,0,14.315360231018955
1,1,1,0,0,0,0,1,0,0,0,0,14.315221864406192
1,0,1,0,0,1,1,1,0,1,0,1,14.318983918743395
1,1,0,0,0,1,0,1,0,1,1,1,14.312188543176775
1,0,1,1,1,0,1,1,1,1,0,0,8.38
0,0,1,1,1,1,1,1,1,1,0,0,13.79
1,0,1,1,0,1,0,1,0,1,0,0,14.314918637038435
1,1,0,1,1,1,1,1,1,1,1,0,9.0
1,0,1,1,1,1,1,0,1,1,1,0,7.94
0,0,1,0,0,1,1,1,1,1,1,0,13.82
1,0,1,1,1,0,0,0,0,1,0,0,14.31513694436944
0,1,1,0,1,1,1,1,1,1,0,0,14.317991579762761
1,0,1,1,0,0,0,0,0,0,0,0,7.32
1,0,1,0,0,0,0,1,0,1,0,0,7.28
1,1,0,1,1,0,1,0,0,0,0,0,14.311132455821975
1,0,1,0,0,1,0,1,1,1,1,1,7.9
1,0,1,1,1,1,0,1,0,1,1,1,6.62
1,0,1,1,0,1,1,0,1,1,0,1,14.31476992092832
1,0,1,0,0,1,1,1,0,1,1,0,6.69
1,0,1,1,1,1,1,0,0,1,0,0,6.75
0,0,1,1,1,1,1,0,0,1,1,1,14.315823135234995
1,0,1,0,1,1,1,1,0,0,0,0,6.76
1,1,1,0,0,1,1,0,0,1,1,0,14.315623326477835
1,1,0,0,0,0,0,1,0,0,0,1,14.317095892632077
0,0,0,1,1,0,1,0,0,0,0,0,14.317904146583112
1,0,1,1,0,0,0,0,0,1,0,0,7.23
0,0,1,0,0,0,0,0,0,1,0,0,11.57
1,0,1,1,1,1,1,0,0,1,1,0,14.316576927906993
1,0,1,1,0,1,0,1,1,1,0,0,7.92
1,0,1,1,1,0,1,1,0,1,1,1,7.29
1,0,0,1,0,1,1,1,0,1,0,0,14.314811580573076
1,0,1,0,0,0,0,1,0,1,1,1,14.318749941098869
1,0,1,0,0,1,1,1,0,0,0,0,14.316690613149163
1,0,1,1,1,1,0,1,0,1,1,0,6.61
0,0,1,1,0,0,0,0,0,0,0,1,11.58
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,0,1,1,1,0,1,0,0,1,0,0,14.31414830376864
1,0,1,0,1,0,1,1,0,1,1,0,14.31593580811614
1,0,1,1,1,1,0,0,0,1,0,0,14.317300502240075
1,0,1,0,1,1,0,1,1,1,1,0,14.315261033495158
