NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,0.74
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,0.76
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,1.02
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.19
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,1.54
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,2.23
1,1,0,0,0,0,0,0,1,0,0,0,0,48,160,0,2.56
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,2.61
1,0,1,1,1,1,0,0,0,1,0,0,0,48,160,0,2.66
0,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,3.17
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,3.19
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,4.5
1,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,4.811073761273541
0,0,1,0,1,0,1,0,1,1,0,1,1,44,160,0,4.8110838401202605
0,0,1,0,1,0,1,1,0,0,0,1,0,8,320,1,4.8111563710090675
1,0,1,1,0,0,1,0,0,0,0,0,0,48,160,1,4.811509333336804
1,0,1,1,0,1,1,0,1,0,1,1,0,44,160,0,4.811531829465463
0,0,0,0,1,0,0,0,0,0,0,1,1,44,160,0,4.811855608206925
1,1,0,1,1,0,1,0,0,0,0,1,0,48,160,1,4.811907456946366
