write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57523.35
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,15594,39420,57499,29869,6437,3,6952,1,60150,1,1,1,1,494,77371.45
writev,1,libev,1,0,0,1,1,1,1,1,61226,11306,39000,18828,12827,4485,16961,63915,29869,18969,3,65223,1,60150,0,1,1,1,1473,77371.45
writev,1,libev,1,0,0,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43951,31704,29869,428,3,29325,1,60150,1,0,1,1,1473,77371.45
write,1,libev,0,0,0,1,1,1,2,1,15190,11306,39000,18828,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,0,1,1,1473,77371.45
sendfile,1,poll,1,0,1,0,1,0,0,2,17575,54622,3944,91,5169,4485,17427,63915,50241,18969,7,1438,1,18160,1,1,0,0,2069,73936.09
write,1,linux-sysepoll,1,0,0,1,1,0,1,1,38468,1312,23416,27122,11087,8996,27297,60406,56738,57100,8,17918,1,13514,1,1,1,1,726,69791.91
writev,0,poll,1,0,0,0,1,1,0,2,22080,53435,47971,27122,11087,12133,42662,60406,56738,22317,8,17918,0,61073,1,0,0,1,726,69139.72
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,17246,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,0,1,797,68919.0
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,1,797,68919.0
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,68919.0
sendfile,1,libev,1,0,0,1,1,1,1,2,47824,33919,16198,17500,27950,63770,51990,21089,62642,20665,7,1438,1,18160,0,1,0,0,726,68302.94
sendfile,0,select,1,0,1,0,1,0,0,2,8725,54622,3944,91,5169,4485,17427,63915,50241,18969,3,35171,1,60150,0,1,1,1,622,65897.86
write,0,libev,0,0,1,1,1,1,2,2,8725,54622,49460,18828,28740,4485,3079,63915,29869,18969,3,29325,1,13514,0,1,1,1,706,65857.86
sendfile,1,poll,0,0,0,0,1,1,0,1,47824,33919,16198,30736,17783,63770,48599,21089,39703,20665,7,1438,1,18160,1,1,0,1,2617,65825.46
write,0,libev,0,0,1,1,1,0,2,2,37835,6172,51470,16798,6771,63770,51990,9462,62642,43697,7,1438,1,18160,1,1,0,1,797,63857.31
write,1,linux-sysepoll,1,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,18160,0,1,0,1,509,61507.48
write,1,select,1,0,0,1,0,1,2,2,8725,23497,39000,18828,14341,30271,62183,31704,59509,18969,3,29325,1,60150,1,0,0,0,1473,61045.17
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,37835,6172,51470,16798,6771,63770,51990,21089,62642,20665,7,1438,1,18160,1,1,0,1,706,58271.5
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,37835,6172,51470,16798,6771,63770,51990,21089,62642,20665,7,1438,1,18160,1,1,1,1,726,58271.5
write,1,linux-sysepoll,0,1,0,1,1,0,0,0,37835,6172,51470,34080,6771,63770,48599,21089,62642,20665,7,1438,1,13514,1,0,1,1,726,58271.5
