NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,1.24
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,3.32
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,3.84
1,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.42
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,4.62
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,4.71
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,4.72
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,5.01
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,5.16
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.07
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,6.74
1,0,1,0,0,1,1,0,0,1,0,0,1,22,320,0,6.77
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,7.35
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,7.47
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,8.07
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,8.37
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,9.63
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,9.66
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.66
