NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,2.17
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,3.2
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.03
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,2.33
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,4.33
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.24
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,5.14
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,7.09
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.77
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,7.03
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.77
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.7
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,2.7
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,3.01
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,2.73
0,1,1,1,0,1,0,1,0,1,1,1,0,8,8,2,30.758489060495005
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,3.11
1,0,1,1,0,0,1,0,1,1,1,1,0,44,8,1,30.753879124019367
