iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.0389,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0389,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.5278,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.5278,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.5278,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0389,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.500025,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,2.2556,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.4833,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.4833,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.4833,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.4833,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.4833,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4833,1
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.4833,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.2889,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.2889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.0056,1
