NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,0.29
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.32
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.35
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,0.35
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.52
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,0.6
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,0,0.6
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,0.67
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,1,0.93
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,0.95
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,1.03
0,1,0,0,1,1,1,1,1,0,0,0,0,22,8,2,1.2210077755612723
1,0,1,1,0,0,1,0,0,1,0,1,1,22,8,2,1.2213158273639184
1,0,0,0,1,1,0,1,0,0,0,1,1,8,8,0,1.2217810467807644
0,1,0,0,0,0,0,0,0,1,1,1,0,48,320,0,1.2218765883795362
1,0,0,0,1,1,0,1,0,1,0,1,1,8,8,0,1.2218907893534954
0,0,0,0,1,1,0,0,0,1,0,1,0,22,8,0,1.2226909874098018
1,1,1,0,1,0,0,1,0,0,0,1,1,8,8,0,1.223280782826556
1,1,1,0,1,1,1,0,0,0,0,1,1,22,8,0,1.2235231879870563
