auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,0,1,2.84
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,0,0,0,0,0,1,0,0,0,0,1,4.44
0,1,1,1,1,0,0,0,1,1,1,1,10.58
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,1,0,0,1,0,0,1,0,1,0,1,3.99
1,0,0,1,0,0,0,1,0,1,0,0,2.84
0,0,1,0,1,0,0,0,0,0,0,1,4.46
0,1,0,0,1,1,0,1,1,0,1,0,15.98
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,0,0,0,1,1,1,0,1,0,11.65
0,1,1,1,1,0,0,0,0,0,0,0,4.01
0,1,0,0,0,0,0,0,1,1,1,0,10.42
0,1,1,0,0,0,0,0,0,1,1,0,16.125516886480895
0,1,1,1,1,1,1,0,0,1,0,0,16.12712218594523
0,0,1,0,0,1,0,0,1,1,0,0,16.127876011400925
1,1,0,0,1,0,0,0,1,0,1,1,7.93
0,0,0,0,1,1,1,0,0,1,1,0,16.122234192568108
1,1,1,1,1,1,1,1,1,0,0,0,9.11
0,1,0,0,0,1,1,1,1,0,1,0,16.128192378879625
0,0,0,1,0,0,0,0,1,1,0,0,16.12303719539903
1,1,0,0,0,0,1,1,1,1,1,1,16.128421121096704
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,0,1,0,1,1,0,0,0,1,16.127246574323987
0,0,0,0,1,0,0,1,1,1,0,0,11.62
0,1,0,0,1,0,0,0,1,0,1,1,16.12865760559394
0,0,1,1,1,0,0,0,0,0,1,0,16.127770519784896
0,0,1,0,1,0,0,1,0,1,0,1,4.46
