OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,606.549040914547
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,626.438249313082
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,986.519402544872
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,544.782724983544
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,553.616094430618
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,555.899909925685
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,586.426265890131
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,586.181722173791
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,558.793939944914
0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,252.2841974618683
0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,252.28671967434494
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,252.28884792080748
0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,252.2870503062594
0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,252.282064180693
1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,252.2831261412763
1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,252.28827591382307
1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,252.28879812228385
1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,252.2851113384499
0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,252.283011125887
1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,252.28775071005413
1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,252.28280814520275
0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,748.497767056511
1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,252.28409835925072
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,252.28165395196143
1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,252.2872324317055
1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,252.28567848317482
0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,252.28180573258726
1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,252.2847286107326
0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,252.28697808246827
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,989.215669782925
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,252.28778425548754
0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,252.28587273531528
1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,252.28744529217855
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1009.53879593653
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,252.2861365284296
0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,252.2826569433933
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,252.2886694110799
1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,252.28787162781333
0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,252.2829082244209
1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,252.2864189527994
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,252.2889000780525
1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,252.28489758181206
1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,252.28322473384384
