encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,0,1,0,0,1,0,1,314.98293855477755
1,1,0,0,0,0,0,1,0,0,0,314.98162876303707
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,0,0,1,0,1,0,1,0,0,314.98162190354986
0,1,0,0,1,1,0,0,0,0,0,314.98333111010754
1,1,0,0,0,1,1,0,0,0,0,314.98234293412736
1,0,0,0,0,0,0,1,1,1,1,314.9814651825547
0,1,1,0,1,0,1,0,0,1,0,314.98416164271333
0,0,0,0,0,0,1,1,1,0,1,314.9833139653035
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,0,0,0,0,0,0,1,314.983519566308
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,1,0,0,1,1,1,314.9816852055635
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,0,1,0,0,0,0,1,314.98168286462817
0,1,0,0,1,1,0,0,1,0,1,314.9855753680914
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,1,1,0,0,0,0,1,314.9831979860074
1,1,0,1,0,0,1,0,0,0,0,314.98638779749524
1,1,0,0,0,0,0,0,0,1,1,314.98119583753214
0,1,0,0,1,0,1,0,1,1,0,314.9868624269048
1,1,0,0,0,0,0,0,0,0,0,314.98114935101046
0,1,0,0,0,1,0,0,0,0,1,314.9853658708891
0,1,0,1,0,1,0,0,1,0,1,314.981934043873
1,0,0,0,0,1,0,0,0,1,1,314.98621923232344
1,0,0,1,0,0,1,0,1,1,0,314.9825105289224
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,0,0,1,0,1,1,0,0,165.08
0,1,0,0,0,0,0,0,0,0,0,314.98152503535476
0,0,1,0,1,1,0,0,1,0,0,314.9842500471434
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,0,1,0,1,0,0,0,314.98463296897955
