encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,0,0,1.983474,1
0,0,0,0,1,0,0,0,0,1,0,2.683342,1
1,0,0,0,1,0,0,0,1,0,0,2.193657,1
0,0,0,0,1,0,0,1,0,0,1,2.179691,1
1,1,0,0,1,0,0,0,0,1,0,2.104771,1
1,1,0,0,1,0,0,0,1,0,1,1.107914,1
0,0,0,0,1,0,0,0,0,0,0,2.004248,1
0,0,0,0,1,0,0,0,0,1,1,1.930154,1
0,0,0,0,1,0,0,1,1,0,1,2.156371,1
0,0,0,0,0,1,0,1,0,1,0,1.484918,1
1,0,0,0,0,0,1,0,1,0,0,2.095246,1
0,1,0,0,1,0,0,1,1,0,1,1.269836,1
1,1,0,0,1,0,0,0,0,0,0,1.809524,1
0,0,0,0,0,1,0,0,0,0,0,2.139705,1
0,1,0,0,1,0,0,0,0,0,0,1.568243,1
0,0,0,0,0,1,0,0,1,0,0,1.568243,1
1,1,0,0,0,0,1,0,0,0,0,1.568243,1
0,0,0,0,0,1,0,0,0,1,0,1.8,1
0,1,0,0,0,1,0,0,0,0,0,1.809557,1
