OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,29236.7666491246
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,29196.0499343089
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,25113.2833002675
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47645.1999571193
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,24985.6999762636
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,46531.283267414
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,46973.4660248309
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,24468.3748229676
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,29313.9832834996
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,45973.2833233725
1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,23954.20425846439
0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,23954.203657863087
1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,23954.208440055878
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,23954.204787697054
0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,23954.203956376685
0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,23954.201217416172
0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,23954.20141270991
1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,23954.203926727514
0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,23954.20160594853
0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,23954.203709809797
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,23954.206835128916
0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,23954.20133092517
0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,23954.20160369336
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,23954.208988332903
0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,23954.20542012275
1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,23954.20792943825
1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,23954.207927621854
1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,23954.20601410239
0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,23954.2049794311
1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,23954.20713304596
1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,23954.207390331816
0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,23954.207418579434
0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,23954.20539266599
0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,23954.2069502089
0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,23954.207223304467
0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,23954.207205668925
