encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,1,1,0,0,1,1,1,1,1,314.9877316768464
1,1,1,0,0,1,0,0,1,0,1,314.98463267118956
0,1,1,1,0,0,0,1,1,0,0,314.98214731173493
0,1,0,0,1,1,1,1,1,1,0,314.98525279141467
0,0,1,1,0,0,0,1,0,1,0,314.9814517707304
0,1,0,0,1,1,1,0,0,1,0,314.988027728091
1,1,0,0,1,1,0,0,0,0,1,314.9877024530343
0,1,1,1,0,0,1,0,0,1,1,314.9859951246295
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,1,0,0,0,0,1,0,1,314.985351534416
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,1,1,0,1,1,1,1,0,314.9833745731949
1,0,1,1,1,1,0,1,1,0,1,314.98623050822744
0,1,1,0,1,0,0,1,0,0,0,314.9828533871537
1,0,1,0,0,1,0,0,1,1,1,314.9855925536477
0,0,0,1,0,1,0,0,0,1,1,314.98574491641534
0,0,1,0,0,0,1,1,0,0,1,314.9820138915421
1,1,0,0,0,0,0,0,1,1,1,314.98301787283737
0,1,1,0,1,1,0,1,0,0,0,314.9837777236961
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,1,0,0,1,0,1,1,1,0,314.9848387072768
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,1,0,0,1,0,0,1,0,314.9811138374771
1,0,0,0,0,1,0,0,1,0,1,314.98677546185183
1,1,0,1,0,1,0,1,0,1,1,314.98630745079066
1,1,0,0,1,1,0,0,0,1,1,314.9863361499911
0,0,0,1,0,0,1,1,0,0,0,314.9879083923982
0,1,1,0,0,1,0,1,1,1,0,314.98569277622715
1,0,0,0,0,1,0,1,1,1,1,314.9854405868936
0,0,1,0,1,0,0,1,1,1,1,314.987276756327
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,1,1,0,1,0,1,0,314.98315889087
0,1,1,1,0,1,0,0,1,0,0,314.9825463341964
0,0,0,0,0,0,0,1,1,0,0,314.98151594749584
0,0,0,1,1,0,0,0,0,1,0,314.9820742754895
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,1,1,0,0,1,314.98818793736916
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,0,0,1,0,1,0,314.98377292565795
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,1,0,1,0,1,1,1,0,314.9825669574352
1,1,0,0,0,1,0,1,1,0,0,165.08
0,0,0,1,1,1,1,0,0,0,0,314.9825193792424
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,1,0,0,0,0,0,1,1,314.9863568921706
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,0,1,0,1,0,1,1,314.98401359615
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,1,0,1,1,0,1,314.98639197774406
0,0,0,0,0,1,1,1,0,1,0,314.9822357073647
1,1,1,0,0,0,1,1,0,0,0,314.98357710369345
1,0,0,1,0,0,1,1,0,1,0,314.9873530890951
0,1,0,0,0,1,1,0,1,0,0,314.98709499521436
0,0,0,0,1,1,0,1,1,1,0,314.9825000534715
1,0,0,1,0,1,0,0,1,0,0,314.9843462256249
1,0,0,0,0,0,0,1,0,0,0,314.9883825051035
1,0,0,0,0,1,1,1,0,0,0,314.98630112771224
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,0,1,0,1,0,1,1,314.9854445441847
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,1,1,0,0,1,1,314.98545296564623
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,0,0,0,1,1,1,1,314.9824209387797
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,0,0,1,0,0,1,1,0,314.9825003392371
0,0,1,0,0,1,0,0,0,0,0,314.9887428822387
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,1,0,1,1,0,1,1,314.9881031650919
1,1,1,0,1,0,0,1,1,1,0,314.9840545906062
1,1,0,1,1,1,0,0,1,0,0,314.98579134157427
0,0,0,0,0,0,0,1,1,1,0,314.9861925026511
0,1,1,0,0,0,0,1,1,0,1,314.9828926366289
1,1,0,0,0,1,0,0,1,1,0,14.71
