encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.1407,1
1,1,0,1,0,0,0,0,0,0,0,2.429633,1
1,0,1,0,0,0,0,0,0,1,0,2.79554,1
0,1,0,0,1,0,0,0,0,0,0,2.429633,1
1,1,0,0,1,0,0,0,0,0,0,2.799975,1
0,1,1,0,0,0,0,1,0,0,0,2.1407,1
0,1,1,0,0,0,0,1,0,1,0,1.399967,1
1,0,0,0,1,0,0,0,0,0,0,1.399967,1
1,1,0,0,1,0,0,1,1,0,0,1.399967,1
1,1,0,0,1,0,0,1,1,1,0,1.399967,1
1,0,0,0,1,0,0,0,1,0,1,2.477767,1
1,1,0,0,1,0,0,0,0,0,1,1.8444,1
0,1,0,1,0,0,0,1,1,1,0,2.111133,1
0,1,0,0,1,0,0,0,1,0,1,2.111133,1
