iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.48,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.851867,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.111067,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.111067,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.111067,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.111067,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.111067,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.111067,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.111067,1
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.111067,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5556,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.5556,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.155567,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.5556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.155567,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.755533,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.755533,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.755533,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.755533,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.755533,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.755533,1
