encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.52381,1
0,1,0,1,0,0,0,1,0,0,0,2.444861,1
0,0,0,0,0,1,0,0,1,0,0,2.453986,1
0,0,0,1,0,0,0,1,1,0,0,1.907337,1
1,1,0,0,1,0,0,0,0,0,1,2.104131,1
0,0,0,0,0,1,0,0,1,1,0,1.996834,1
0,1,0,0,1,0,0,0,0,0,0,2.106338,1
0,0,0,0,0,1,0,1,0,0,0,2.287009,1
1,1,1,0,0,0,0,0,1,0,0,1.041314,1
0,1,0,0,1,0,0,0,1,1,1,1.041314,1
0,1,0,0,1,0,0,0,0,0,1,1.842857,1
0,0,0,0,0,1,0,1,1,1,0,1.525436,1
1,1,0,1,0,0,0,0,0,0,0,2.189696,1
0,0,0,0,0,1,0,0,0,0,0,2.191571,1
0,1,0,1,0,0,0,1,1,1,0,1.82225,1
1,0,0,1,0,0,0,1,0,1,0,2.304779,1
1,0,0,0,1,0,0,0,1,0,0,2.304779,1
1,0,0,0,0,0,1,1,0,0,0,1.634943,1
0,0,0,0,0,1,0,1,0,1,0,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,1.809557,1
