encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.338086,1
1,0,0,0,1,0,0,0,1,0,1,2.101562,1
0,1,0,0,0,1,0,0,0,0,0,2.80443,1
0,1,0,1,0,0,0,1,0,0,0,2.515547,1
0,0,0,0,0,1,0,0,0,0,0,2.65925,1
0,0,0,0,0,1,0,0,1,1,0,1.5444,1
1,0,0,0,1,0,0,1,1,1,1,1.177733,1
1,1,0,0,0,0,1,1,1,0,0,1.177733,1
0,0,1,0,0,0,0,0,1,1,0,1.177733,1
1,0,0,0,1,0,0,0,0,1,0,1.177733,1
0,0,0,0,0,0,1,0,1,0,0,2.366667,1
1,0,0,0,0,0,1,0,1,0,0,2.366667,1
1,1,0,1,0,0,0,0,0,0,0,1.566633,1
0,0,0,0,0,1,0,0,0,1,0,1.311067,1
0,1,0,0,1,0,0,0,1,0,1,1.933317,1
1,1,0,0,1,0,0,0,0,0,1,1.633333,1
1,1,0,0,1,0,0,0,0,0,0,2.359267,1
0,0,0,0,1,0,0,0,1,0,1,1.8889,1
1,1,0,0,0,1,0,1,0,0,0,2.055567,1
0,0,0,0,0,1,0,0,1,0,0,2.055567,1
