encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,0,1,0,0,0,0,73.02
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,0,0,1,1,1,0,0,6.92
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,0,0,1,0,0,1,0,1,0,57.13
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,1,1,0,0,0,0,0,1,0,87.20702733827397
0,0,1,0,0,1,1,0,0,0,1,87.20364180038888
1,1,0,0,0,0,1,0,1,0,0,10.46
1,0,1,1,1,1,0,1,1,0,1,87.20758131624085
0,0,0,0,1,1,0,0,1,0,0,87.20215871112991
0,1,0,0,1,1,1,1,1,1,1,87.20582119849017
0,1,1,0,0,0,1,0,1,0,1,87.20755907739121
0,1,0,0,1,1,0,1,1,1,0,87.20217791019974
0,1,1,0,0,1,1,0,1,0,0,87.20205275800706
1,0,0,0,1,0,1,1,0,0,0,87.20798703231806
0,1,1,1,1,1,0,0,1,0,1,87.20312930481647
0,0,1,0,1,0,0,1,1,0,0,87.20407986022958
0,0,0,1,0,0,1,1,0,1,1,87.20355594687328
0,0,1,1,1,0,0,0,1,1,0,87.20318942446953
0,0,0,0,0,0,1,0,0,1,0,44.79
1,1,1,0,0,1,0,1,1,0,1,87.20814032725532
0,1,0,0,1,1,1,1,0,0,1,87.20506227863093
1,1,1,0,0,1,0,1,0,0,1,87.20839153082626
1,1,1,1,0,1,1,1,1,0,0,87.20101830268283
0,0,0,0,1,1,0,1,1,1,0,87.20664743955079
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,0,1,1,0,0,0,1,0,87.20250739685723
0,0,0,0,0,0,0,1,0,0,0,87.20586646597563
1,0,0,0,1,1,1,0,0,1,0,87.20502745055805
1,1,0,0,0,0,1,1,0,0,0,6.97
0,1,0,1,1,0,0,1,1,0,1,87.20303548069614
1,0,1,0,1,0,1,0,0,0,0,87.20712335376513
1,0,0,0,0,0,0,0,0,1,0,87.20137984227837
0,1,1,0,1,0,1,1,0,1,0,87.20621674996288
0,0,1,0,1,0,0,1,1,0,1,87.20219752570438
1,0,0,0,0,1,1,1,0,0,0,87.20529187664306
1,1,0,1,0,0,0,1,1,0,0,8.0
0,1,1,0,1,1,1,0,1,1,0,87.20248169993266
0,0,1,0,0,1,0,0,0,1,0,87.2076331763975
1,1,0,0,0,1,0,1,0,1,1,87.20536658970437
0,0,1,0,0,0,1,0,1,0,0,87.20859564730046
1,1,0,0,0,0,0,0,0,1,0,87.20457339562275
0,0,0,0,1,1,0,0,1,1,0,87.20728492364296
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,0,0,0,1,1,0,1,87.20534527177008
1,1,0,0,1,0,0,1,0,0,0,7.11
1,1,0,0,0,0,1,0,1,0,1,87.20287675154373
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,1,1,0,0,0,1,1,1,87.20494173668874
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,1,0,1,0,0,1,0,1,0,87.20303257964073
0,1,0,0,0,0,1,1,1,0,0,10.68
1,0,0,0,0,0,1,1,0,1,0,10.45
1,1,0,0,0,0,0,1,1,0,1,87.20416613708854
1,0,0,0,1,1,0,1,0,0,0,87.20288871580779
0,1,0,0,1,1,0,0,1,0,1,87.20790397212751
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,0,1,1,0,1,0,0,87.20159340002726
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,1,1,0,0,1,1,0,1,0,87.20653717113443
1,1,0,1,0,0,1,1,0,0,0,87.20551625239885
0,0,0,0,0,0,0,1,1,0,0,87.20884106177219
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,0,0,0,1,1,0,0,0,0,87.2030344736187
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,1,0,1,0,1,1,0,1,87.20309723140849
0,0,1,0,0,0,1,0,1,1,1,87.20886506715985
0,1,0,0,1,0,1,1,1,0,0,87.20575167948014
0,0,1,0,1,1,0,0,0,0,0,87.20489917161626
0,0,1,0,0,0,1,0,1,1,0,87.20211605239824
1,1,0,0,1,1,0,0,0,1,0,87.20190905949003
1,0,0,0,1,0,0,1,0,0,0,6.65
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,1,0,1,1,1,0,87.2027459047817
0,1,0,0,0,0,1,1,0,0,0,10.61
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,1,0,0,1,1,87.2046061904625
1,1,0,1,1,0,0,0,0,1,1,87.20885369471299
0,0,0,0,0,0,0,0,0,1,0,87.20729323224384
0,0,0,0,1,0,1,1,1,1,0,87.20836685145532
1,1,0,0,0,0,1,1,1,0,1,87.20809382371388
0,0,0,0,1,0,0,0,0,0,0,3.82
