encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,1,1,1,1,1,0,0,0,0,314.9867752700057
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,0,1,0,0,0,0,0,314.98343344554826
1,0,0,0,0,1,0,1,1,1,1,314.9888417761088
0,1,1,1,0,0,0,0,0,0,0,314.9841096420182
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,1,0,0,0,0,1,1,1,0,18.81
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,0,0,0,0,0,314.9881179250082
0,0,1,0,0,1,1,1,1,1,0,314.9864867990132
0,0,1,0,0,0,0,0,0,1,0,289.28
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,1,0,0,0,1,0,1,1,314.98117687366897
1,1,0,1,0,0,1,0,1,1,1,314.9811927059787
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,0,0,1,1,0,1,0,0,314.98838083378155
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,0,1,1,0,0,314.9841602055195
1,1,0,0,0,0,0,0,0,0,0,314.98772260934777
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,1,0,0,0,1,0,0,314.987203332451
1,0,0,0,0,0,0,0,0,1,0,314.9881252738495
1,0,1,1,0,0,0,0,0,1,0,314.9834823429027
0,1,0,1,1,0,0,1,0,1,0,314.9846211312934
0,1,0,0,1,1,0,1,1,1,0,314.9855649313927
0,1,1,0,1,0,0,0,1,1,0,314.9888017427527
0,1,0,1,1,0,0,1,1,1,0,314.98836369944746
1,0,0,0,0,0,0,0,0,0,0,314.9858927186753
1,1,0,1,1,0,0,0,0,0,0,314.98164316212365
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,1,0,0,0,1,0,0,0,0,314.9875312564507
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,1,1,1,0,0,0,0,0,0,314.9881993045005
0,0,0,1,0,1,0,0,0,0,0,314.9881555864962
0,0,0,0,0,0,0,1,1,1,0,314.98894479630366
1,1,0,1,1,0,0,0,1,1,0,314.9825658324678
1,1,0,1,1,0,0,0,0,1,0,314.987408724144
1,1,0,0,0,0,1,1,1,1,1,314.9888201805214
