iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.627775,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.444467,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.444467,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.988883,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,2.6111,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,2.627775,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.444467,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,2.325933,1
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.988883,1
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.444467,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.233317,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.233317,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.933333,1
