encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,1,0,0,0,1,1,0,0,0,314.9811629728604
1,1,1,1,0,0,0,0,1,0,1,314.9817890129423
0,1,0,1,1,1,0,1,1,0,1,314.9825908813893
0,1,1,1,1,0,1,0,1,1,1,314.98330645608615
1,1,0,1,0,1,1,1,1,0,1,314.98391290086107
0,0,1,0,0,1,1,1,0,1,1,314.98431568820985
1,0,1,1,1,1,0,0,1,1,0,314.98473655621774
