NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,1.29
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.66
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,2,3.76
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.93
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.58
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.34
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,2.25
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,1.14
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.12
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,1,1,0,1,1,1,1,0,0,0,0,1,44,320,1,4.817260423904054
0,1,1,1,1,0,1,1,0,1,1,0,0,22,320,1,4.813622786460419
1,0,1,1,1,0,0,1,0,1,0,1,1,48,8,0,4.817699128746501
1,1,1,0,1,0,0,1,1,0,0,0,1,44,160,1,4.817293624202981
1,0,0,0,0,1,0,0,1,0,0,0,0,48,320,2,4.811305978054112
1,0,1,1,1,0,1,0,1,0,0,0,0,8,8,1,4.816733155736242
1,1,1,0,0,0,1,0,0,1,0,0,1,22,160,2,4.818917538797569
1,1,1,0,0,1,0,0,1,0,1,0,1,44,160,1,4.816374952308462
1,0,0,1,1,0,0,0,0,0,1,0,1,22,320,1,4.812260144204551
1,0,0,1,1,0,0,0,1,1,1,1,0,8,320,1,4.815752802724695
1,0,1,1,0,1,1,0,1,0,0,0,0,22,320,2,4.813828010382571
1,0,0,0,1,0,0,0,0,1,1,1,0,22,8,2,4.8163107667111325
0,0,1,1,0,0,1,0,0,1,0,0,1,8,160,1,4.817765415374105
0,0,0,0,1,0,0,1,1,1,0,1,1,8,320,1,4.817059362278311
1,1,0,0,1,0,1,1,1,0,1,0,1,44,8,2,4.817231718541729
0,1,0,0,0,1,0,0,1,1,1,0,1,44,8,2,4.811676657891375
0,1,0,0,1,1,1,0,1,1,1,1,1,48,160,2,4.811743663897579
1,0,1,0,0,1,0,0,1,1,1,0,1,44,8,1,4.816300837783399
1,0,1,0,1,0,0,1,0,0,1,1,0,48,320,0,4.811925644299588
0,0,0,0,0,0,0,1,0,0,1,0,1,22,160,2,4.817175851551443
0,0,1,1,1,1,0,1,1,0,0,0,0,22,320,2,4.816992848884966
1,0,0,0,0,1,1,1,1,1,0,1,1,8,320,0,4.818123061473098
0,0,1,0,1,1,0,0,1,1,1,1,0,48,160,0,4.818912772660005
0,1,0,0,1,0,1,0,0,1,0,1,1,8,8,0,4.81718060285043
0,0,0,0,0,0,0,0,0,0,0,0,0,48,320,2,4.813868632062146
1,1,0,0,1,1,0,0,1,0,1,1,1,48,8,2,4.818141522251307
0,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,4.814301443813948
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
1,1,1,0,1,1,0,0,1,0,0,1,0,48,320,2,4.814456492350153
1,0,0,1,0,1,0,0,0,1,0,1,0,22,320,0,4.817621206572764
1,0,1,0,0,0,1,1,0,1,0,1,0,44,8,1,4.818289046910059
1,1,1,0,1,1,0,0,0,1,0,1,1,44,8,0,4.811240536237831
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,3.36
1,1,1,1,1,0,0,0,1,0,0,1,0,22,8,0,4.812216469974702
1,0,1,0,1,1,1,0,0,0,1,0,1,8,320,0,4.812491070316529
1,1,1,0,0,0,1,0,0,0,0,1,0,8,320,0,4.8140143822313854
1,0,1,0,1,1,0,1,0,1,0,1,0,22,8,0,4.812794076921678
1,0,1,1,0,1,0,0,1,0,0,0,0,48,320,2,4.811266278443575
0,0,0,0,1,1,0,0,0,1,0,1,1,8,320,0,4.814311368049078
