encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,1,1,1,0,2.3
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,0,0,0,1,0,1,0,1,0,2.79
1,1,0,0,0,0,1,1,0,0,0,3.98
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,0,1,0,0,0,0,0,0,0,4.05
1,1,0,0,0,0,0,1,0,0,0,45.87752997200827
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,0,0,0,0,1,1,0,0,0,3.98
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,0,0,0,1,0,1,0,1,0,2.79
0,1,1,0,0,0,0,1,1,1,0,2.87
1,1,0,0,1,0,0,1,0,0,0,5.29
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,0,0,1,1,0,1,0,0,0,45.876858215263844
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,1,0,0,1,0,0,0,45.87392542740837
0,1,0,0,1,0,1,0,0,0,0,45.876591007196126
0,1,0,0,1,0,0,1,1,1,0,2.18
0,0,0,0,1,1,1,0,1,0,1,45.873932884224594
0,0,1,0,0,0,0,1,0,1,0,4.06
0,1,1,0,1,0,1,0,0,1,0,45.87634262368913
0,0,0,1,1,0,0,0,0,0,0,45.878796197145455
1,1,0,0,1,0,1,0,1,1,0,45.876471428922294
0,1,0,0,1,0,0,0,1,1,0,41.63
1,1,0,0,0,0,0,0,0,0,0,45.87435369150711
1,0,1,0,0,1,0,1,0,0,0,45.87405800494944
0,1,0,0,0,0,0,0,1,1,1,45.87445612824963
0,1,0,0,1,0,1,0,0,0,1,45.873970535970315
0,0,0,0,0,1,0,1,0,0,1,45.87214887126225
0,1,1,0,0,1,0,0,1,0,1,45.873369990645806
0,1,0,0,0,0,0,0,0,0,0,45.87157918174523
0,1,0,0,0,0,0,1,0,1,0,45.872228710412394
0,1,1,0,1,0,0,0,0,0,0,45.87175402515874
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,1,1,0,0,0,0,1,0,45.87234184876204
0,0,0,0,0,0,0,1,1,1,0,45.87698647087221
0,1,1,1,1,1,0,0,0,1,0,45.874118931317305
1,1,0,0,0,1,1,1,1,1,1,45.87718845563185
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,1,0,1,0,0,0,0,1,0,45.87112845163515
0,0,0,0,1,1,0,0,0,0,0,45.87467728322772
0,0,1,0,1,0,0,0,1,0,1,45.87718490284955
0,0,0,0,0,1,0,1,1,0,0,5.38
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,1,0,1,0,1,0,0,0,45.877052956881286
0,0,0,0,0,1,1,0,0,0,0,45.87414807257104
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,1,0,0,1,1,1,0,5.29
0,1,0,0,0,1,1,0,0,0,0,45.87147577503785
0,1,0,0,0,1,0,0,0,0,1,45.87187633010923
1,0,0,0,1,0,0,1,0,1,0,33.45
0,1,1,0,0,1,0,0,0,0,0,45.87347231918732
1,1,0,0,1,0,1,0,0,0,0,45.87425059778022
0,1,1,0,1,1,1,0,1,0,1,45.87842659525458
0,0,0,0,1,1,0,1,0,0,0,45.87685902019024
1,0,0,0,0,1,0,1,0,0,0,5.21
1,1,1,1,1,0,0,0,1,0,1,45.87563225551659
0,1,1,0,1,0,1,1,1,1,0,45.87542417390049
0,1,1,0,0,0,0,0,0,0,0,4.12
1,0,0,0,1,1,0,1,0,0,0,45.876610412030026
0,1,0,0,0,0,0,0,1,0,1,45.874651752076595
0,1,0,0,1,0,1,0,1,0,0,45.877329439460254
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,0,1,1,0,1,0,1,0,45.875099519566625
0,1,1,1,0,1,0,0,0,0,0,45.87627980976237
0,1,1,0,1,0,0,0,1,0,1,45.872295815467496
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,1,0,0,0,0,0,0,0,1,45.87293808041472
1,1,0,0,1,0,0,1,1,0,1,22.55
