auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
1,0,1,0,0,1,1,1,1,1,1,1,2.66
1,0,1,0,0,1,1,1,1,1,1,0,2.66
0,0,1,0,0,1,1,1,1,1,1,0,2.69
1,0,1,0,0,1,0,1,1,1,1,1,2.77
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,1,0,0,0,4.14
0,0,0,0,0,0,0,1,1,0,0,1,4.15
0,0,0,0,0,0,0,0,1,0,0,1,4.17
0,1,1,1,1,0,0,0,0,1,1,0,4.53
1,1,0,1,1,0,0,0,0,0,0,1,4.53
0,1,0,0,0,0,0,0,0,1,1,0,4.53
0,1,0,1,1,0,1,1,1,1,1,0,4.56
1,1,0,0,0,0,0,0,1,1,1,0,4.58
0,1,0,0,0,0,0,1,1,1,1,0,4.59
1,1,0,0,0,0,1,0,1,1,1,1,4.671137461385199
0,1,1,0,0,0,1,0,1,1,0,1,4.6712226048785235
1,0,1,1,0,0,1,1,1,1,0,1,4.67141036534842
